@relation ephenology_all-5-fold-3-13B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.322464,0.325581,0.324818,0.33213,0.32971,0.325,0.326241,0.321918,0.323718,0.31962,0.318078,0.319095,0.30363,0.315789,0.309091,0.325062,0.304945,0.303951,0.304348,0.30094,0.300633,0.303109,0.299383,0.291667,0.304038,0.302839,0.296875,0.302115,0.300633,0.30094,0.302251,0.310897,0.311111,0.308311,0.317073,0.319588,1147,C.brasiliensis
0.316384,0.322259,0.333333,0.322581,0.323529,0.323899,0.314465,0.312303,0.292453,0.276163,0.282883,0.291139,0.281646,0.289655,0.290657,0.318318,0.296417,0.279461,0.278746,0.277397,0.283912,0.29805,0.291536,0.292264,0.291971,0.310502,0.294872,0.291803,0.285141,0.284047,0.282258,0.282958,0.308861,0.296407,0.304833,0.313793,4303,P.torta
0.298182,0.29078,0.315,0.297071,0.3,0.327189,0.300469,0.29,0.307393,0.306818,0.303103,0.311927,0.317164,0.308,0.302158,0.320819,0.307692,0.303448,0.312081,0.302817,0.30038,0.304615,0.303846,0.29572,0.310241,0.305466,0.308123,0.313043,0.309038,0.308333,0.301205,0.301205,0.312155,0.316901,0.315385,0.309028,3606,M.rubiginosa
0.308442,0.303965,0.316327,0.311392,0.309028,0.3,0.306283,0.299492,0.301939,0.300813,0.313253,0.329861,0.316923,0.311526,0.315287,0.340206,0.317708,0.321888,0.308442,0.306931,0.314985,0.32549,0.31058,0.316294,0.332117,0.302452,0.303704,0.307065,0.303125,0.303125,0.298305,0.304207,0.321192,0.320588,0.310105,0.30742,5438,P.torta
0.315175,0.328025,0.323944,0.322314,0.322176,0.330508,0.318898,0.334572,0.328622,0.333333,0.331818,0.334197,0.312,0.328302,0.318681,0.338415,0.325503,0.323741,0.322695,0.308511,0.308772,0.311429,0.297101,0.30137,0.293011,0.283401,0.287938,0.290441,0.282443,0.278986,0.29078,0.259574,0.277628,0.275542,0.285714,0.285714,2320,A.tomentosum
0.284768,0.27907,0.277311,0.294606,0.275591,0.282609,0.293515,0.27881,0.281125,0.279412,0.277354,0.295455,0.277778,0.303136,0.262376,0.305556,0.294872,0.288136,0.297674,0.294118,0.288462,0.292308,0.298969,0.291667,0.303191,0.301255,0.288889,0.300469,0.287671,0.296137,0.291667,0.294964,0.30102,0.307692,0.301948,0.307971,5433,C.brasiliensis
0.295139,0.289634,0.305556,0.3,0.303977,0.301994,0.290735,0.287791,0.298592,0.295213,0.291115,0.28744,0.297587,0.29563,0.292271,0.303828,0.294294,0.301552,0.299771,0.311159,0.303103,0.308861,0.294785,0.303398,0.314534,0.316456,0.300926,0.306488,0.294393,0.297821,0.301508,0.292804,0.307882,0.306043,0.306452,0.314149,5662,C.brasiliensis
0.323651,0.329932,0.323404,0.330396,0.324675,0.333333,0.333333,0.322449,0.318725,0.315972,0.32376,0.323615,0.307143,0.316129,0.321285,0.332268,0.309353,0.298039,0.293617,0.285714,0.283898,0.282051,0.284444,0.267442,0.284722,0.297561,0.273585,0.280374,0.277487,0.276699,0.278075,0.283582,0.293706,0.282158,0.295964,0.283843,1354,C.brasiliensis
0.280992,0.261224,0.288018,0.287081,0.279302,0.273438,0.274457,0.261398,0.280992,0.275401,0.285992,0.277592,0.280098,0.274648,0.286573,0.311787,0.295455,0.286432,0.288684,0.284382,0.28133,0.289474,0.253906,0.270588,0.288889,0.273481,0.261324,0.297546,0.293399,0.275168,0.28084,0.277439,0.282051,0.295775,0.291667,0.302857,7495,M.rubiginosa
0.265233,0.280669,0.267327,0.243421,0.252688,0.272,0.256506,0.277108,0.253571,0.281588,0.276923,0.271795,0.287823,0.291367,0.261111,0.293706,0.269504,0.271186,0.27897,0.26971,0.277311,0.271955,0.282353,0.274131,0.284153,0.248619,0.278302,0.288288,0.267606,0.272727,0.295652,0.292237,0.283582,0.283237,0.285047,0.252747,4055,A.tomentosum
0.29902,0.288732,0.304239,0.288889,0.291892,0.3,0.297546,0.303835,0.311037,0.306202,0.299465,0.307407,0.318493,0.294606,0.299639,0.318792,0.302419,0.307463,0.311111,0.30581,0.299213,0.296167,0.299107,0.283019,0.304182,0.31016,0.298701,0.316129,0.300699,0.293706,0.318519,0.314136,0.319853,0.316583,0.329032,0.320755,3618,M.rubiginosa
0.278997,0.275568,0.279461,0.278388,0.273723,0.281356,0.274834,0.285266,0.282051,0.282675,0.281071,0.283951,0.283912,0.284483,0.283912,0.298551,0.285714,0.287926,0.287097,0.287097,0.285714,0.27566,0.282313,0.280255,0.278378,0.284211,0.282828,0.283871,0.280443,0.281457,0.281787,0.279874,0.28866,0.292264,0.290865,0.292208,4006,M.rubiginosa
0.281437,0.275472,0.285256,0.291667,0.289941,0.291892,0.287599,0.287565,0.282486,0.279683,0.278978,0.298246,0.286458,0.286783,0.291946,0.313043,0.280335,0.278571,0.273408,0.28836,0.308311,0.268657,0.302326,0.3,0.292011,0.28655,0.281081,0.304582,0.287791,0.300995,0.291892,0.267399,0.299242,0.293182,0.292829,0.305405,7239,M.rubiginosa
0.298013,0.294872,0.301158,0.316206,0.294118,0.30038,0.318644,0.301527,0.307167,0.304348,0.302103,0.311054,0.298039,0.28866,0.302419,0.311284,0.312236,0.299539,0.298246,0.299559,0.301653,0.309524,0.297674,0.30605,0.305648,0.296296,0.292553,0.313084,0.303318,0.298165,0.311881,0.298643,0.312155,0.287719,0.317073,0.311628,5578,P.torta
0.297297,0.292776,0.295276,0.307359,0.297959,0.30597,0.294964,0.296578,0.291367,0.289963,0.2825,0.299625,0.290984,0.294574,0.29661,0.321839,0.298701,0.30131,0.287037,0.300448,0.299517,0.291513,0.294737,0.292373,0.301527,0.313653,0.295566,0.295775,0.295455,0.287805,0.294931,0.294931,0.301754,0.301471,0.322581,0.305936,5611,P.torta
0.265306,0.277512,0.270386,0.272947,0.265664,0.270655,0.254717,0.251908,0.262987,0.250804,0.285393,0.268156,0.26817,0.275,0.274793,0.274939,0.269103,0.272131,0.265683,0.275472,0.267399,0.290795,0.282421,0.26087,0.283644,0.284706,0.280872,0.291855,0.277523,0.270531,0.283447,0.266129,0.291237,0.288732,0.296,0.275362,5407,C.brasiliensis
0.286307,0.28839,0.291846,0.300319,0.291513,0.289575,0.31058,0.295302,0.302013,0.294643,0.286252,0.291545,0.290727,0.302452,0.281525,0.31856,0.297959,0.310044,0.299559,0.306383,0.310484,0.301663,0.282051,0.299517,0.293769,0.307895,0.292683,0.304217,0.302703,0.291457,0.301703,0.3,0.317618,0.306667,0.305284,0.294821,5003,C.brasiliensis
0.267606,0.249221,0.27758,0.297521,0.278746,0.272727,0.272727,0.267101,0.269784,0.262976,0.277551,0.272487,0.265233,0.265306,0.247475,0.292517,0.283333,0.28013,0.274436,0.266667,0.268657,0.259649,0.253112,0.265101,0.264214,0.277273,0.266094,0.264069,0.264151,0.256637,0.258929,0.266667,0.2849,0.272727,0.261838,0.265823,4748,C.brasiliensis
0.285714,0.263158,0.279412,0.305195,0.273973,0.29375,0.284024,0.28125,0.271277,0.293785,0.287975,0.290441,0.281768,0.284314,0.28125,0.311688,0.27,0.275229,0.280702,0.270742,0.26484,0.274306,0.27234,0.282392,0.290244,0.286932,0.275449,0.28739,0.27566,0.284153,0.282123,0.276423,0.289888,0.284753,0.280992,0.278515,4720,C.brasiliensis
0.267045,0.282787,0.271318,0.290541,0.275,0.267081,0.27,0.266667,0.270531,0.247191,0.253012,0.269406,0.230769,0.276074,0.265403,0.302564,0.26087,0.271186,0.258993,0.248619,0.261538,0.268817,0.262774,0.262032,0.272059,0.278146,0.281938,0.279476,0.289037,0.276859,0.286207,0.248889,0.286307,0.281553,0.279817,0.277078,4503,M.rubiginosa
0.269911,0.276968,0.267016,0.278226,0.279279,0.263158,0.280193,0.27619,0.268041,0.275304,0.250784,0.268519,0.242938,0.268657,0.273859,0.256944,0.244681,0.256881,0.25,0.262136,0.266667,0.259259,0.252525,0.264151,0.274775,0.282353,0.252688,0.282528,0.276753,0.266932,0.276364,0.282548,0.279661,0.291317,0.266033,0.26259,4325,M.rubiginosa
0.278607,0.26738,0.305085,0.279661,0.302521,0.301724,0.309353,0.308943,0.312883,0.285714,0.282143,0.289916,0.288288,0.308271,0.294118,0.306818,0.28777,0.266667,0.296,0.307692,0.275591,0.292373,0.274809,0.272727,0.289157,0.284483,0.268657,0.283871,0.284768,0.296296,0.288591,0.278947,0.292576,0.273256,0.299465,0.284024,5264,C.brasiliensis
0.292208,0.253472,0.253676,0.267956,0.253731,0.265683,0.285199,0.285714,0.260536,0.283582,0.295039,0.277778,0.254032,0.257576,0.264463,0.280936,0.263959,0.294872,0.19802,0.223404,0.273585,0.252964,0.277311,0.286385,0.283105,0.27619,0.239669,0.235294,0.267442,0.213675,0.244898,0.281106,0.276667,0.243478,0.268371,0.29771,5136,C.brasiliensis
0.326389,0.321799,0.32618,0.323404,0.316964,0.306034,0.324818,0.311966,0.30303,0.307692,0.292411,0.306011,0.294821,0.302181,0.291803,0.321875,0.289855,0.308271,0.301887,0.307692,0.309353,0.297806,0.301075,0.302491,0.289474,0.298113,0.305147,0.306122,0.292683,0.295374,0.304196,0.299003,0.310651,0.310734,0.324723,0.314815,4685,P.torta
0.282209,0.275862,0.284264,0.283262,0.280612,0.278107,0.285714,0.277419,0.287179,0.293478,0.27933,0.278997,0.28,0.289941,0.284672,0.292857,0.286364,0.272727,0.275281,0.272727,0.272727,0.273616,0.278196,0.268657,0.28115,0.270833,0.273632,0.273585,0.261084,0.268293,0.275,0.272277,0.288401,0.274021,0.284672,0.283333,4260,M.guianensis
0.287611,0.3,0.278351,0.304348,0.281407,0.292683,0.295652,0.292453,0.294643,0.301255,0.294574,0.305136,0.29108,0.287197,0.293103,0.318367,0.3,0.282051,0.296117,0.284404,0.295359,0.29683,0.291367,0.297376,0.29097,0.292683,0.294118,0.299735,0.301333,0.301435,0.299539,0.285383,0.308511,0.27685,0.285425,0.292793,3813,A.tomentosum
0.266355,0.272242,0.275,0.275591,0.27163,0.271186,0.267932,0.275449,0.274162,0.273279,0.293866,0.28021,0.275391,0.276173,0.272212,0.289474,0.27673,0.274194,0.276768,0.281184,0.279412,0.270073,0.265136,0.274354,0.281132,0.267544,0.274428,0.282158,0.275862,0.275934,0.263761,0.277228,0.28215,0.275142,0.275086,0.289532,5460,C.brasiliensis
0.231884,0.295732,0.274809,0.291925,0.266187,0.270492,0.288889,0.280822,0.285047,0.268398,0.276836,0.29085,0.273077,0.287625,0.292105,0.309904,0.302406,0.296703,0.282675,0.288952,0.291444,0.279279,0.278524,0.289941,0.293255,0.269113,0.278788,0.283708,0.281967,0.282828,0.267606,0.292308,0.300912,0.285714,0.271709,0.282787,3984,M.rubiginosa
0.299296,0.290398,0.292105,0.298969,0.297297,0.300613,0.305296,0.297203,0.303514,0.305994,0.291405,0.293051,0.28972,0.304636,0.29199,0.308861,0.288525,0.299694,0.296774,0.297546,0.311258,0.295031,0.288321,0.305136,0.293532,0.296875,0.301587,0.309211,0.295031,0.296667,0.296774,0.28754,0.303191,0.304348,0.318452,0.304615,3057,P.ramiflora
0.274368,0.271028,0.274368,0.280277,0.27551,0.277228,0.275641,0.273927,0.282759,0.273016,0.268473,0.290837,0.267327,0.277311,0.273885,0.28692,0.281553,0.270588,0.272727,0.280757,0.28,0.281106,0.273312,0.269091,0.286957,0.290168,0.278037,0.28733,0.286026,0.28833,0.291498,0.273973,0.297297,0.300178,0.306349,0.294363,7562,P.ramiflora
0.327511,0.328302,0.32107,0.322981,0.321918,0.316614,0.328358,0.321637,0.319088,0.320359,0.313373,0.324176,0.317507,0.329305,0.324405,0.342679,0.334661,0.336957,0.328671,0.323232,0.327645,0.315972,0.323129,0.319149,0.314754,0.326271,0.32197,0.330827,0.318777,0.3125,0.311927,0.317797,0.323024,0.323899,0.318352,0.314961,5271,P.torta
0.275964,0.261765,0.276471,0.277457,0.275,0.280105,0.287179,0.274869,0.272464,0.273481,0.270793,0.275482,0.272727,0.28382,0.280098,0.283077,0.272401,0.268519,0.271875,0.271084,0.269697,0.273312,0.277603,0.277419,0.288828,0.282738,0.279461,0.273649,0.264605,0.261818,0.284722,0.259939,0.278351,0.286104,0.287081,0.281977,5066,C.brasiliensis
0.286307,0.284345,0.292576,0.301754,0.296443,0.291139,0.29304,0.290566,0.297125,0.265957,0.280164,0.282353,0.287273,0.271277,0.303468,0.328488,0.310606,0.301639,0.302548,0.303226,0.304075,0.310705,0.309711,0.273902,0.293296,0.294521,0.294618,0.294444,0.292359,0.296066,0.294118,0.283784,0.298025,0.279452,0.294964,0.279012,4679,M.guianensis
0.294294,0.282421,0.288889,0.296188,0.292683,0.292398,0.296736,0.29912,0.28882,0.291176,0.295019,0.298429,0.295265,0.297659,0.287425,0.304207,0.282869,0.305369,0.303136,0.304498,0.301158,0.296774,0.287037,0.304348,0.302181,0.310078,0.307692,0.309392,0.30303,0.294574,0.32,0.307692,0.29595,0.3125,0.331034,0.316062,3620,P.ramiflora
0.273859,0.278317,0.285714,0.294606,0.275424,0.290179,0.290837,0.283898,0.287273,0.286219,0.282511,0.289973,0.273723,0.278746,0.279373,0.29683,0.273333,0.274247,0.267606,0.269896,0.270903,0.275064,0.27027,0.270358,0.274827,0.276786,0.266436,0.271242,0.270627,0.268852,0.268707,0.268966,0.273743,0.279762,0.275132,0.283019,3749,M.rubiginosa
0.281437,0.276276,0.276657,0.279202,0.27003,0.276276,0.270349,0.277937,0.279141,0.27933,0.277228,0.280236,0.278287,0.283237,0.277778,0.299035,0.280156,0.275748,0.27305,0.273408,0.274809,0.283237,0.269504,0.277955,0.281977,0.286792,0.273381,0.28,0.27957,0.286667,0.294915,0.283217,0.303178,0.29085,0.3,0.297101,3845,A.tomentosum
0.234694,0.245455,0.280488,0.288889,0.276119,0.283784,0.292308,0.289773,0.281081,0.267016,0.258824,0.270115,0.267327,0.263158,0.278261,0.339506,0.284314,0.295238,0.303371,0.27907,0.29,0.270492,0.30563,0.290323,0.282258,0.265306,0.264706,0.27451,0.211538,0.271739,0.203704,0.276471,0.277056,0.305556,0.288889,0.279476,4859,C.brasiliensis
0.298742,0.299766,0.301948,0.3,0.299652,0.302013,0.298932,0.300699,0.301038,0.294702,0.288684,0.295385,0.309609,0.307463,0.292763,0.310127,0.297872,0.300341,0.297491,0.291815,0.298932,0.300353,0.301754,0.298893,0.291525,0.301948,0.300699,0.298969,0.297101,0.300699,0.296552,0.292208,0.298932,0.308411,0.305455,0.308725,3037,P.ramiflora
0.274667,0.266234,0.285354,0.283544,0.279188,0.2775,0.278481,0.277228,0.281081,0.277635,0.276438,0.281899,0.279898,0.284689,0.268542,0.292899,0.280936,0.282609,0.280098,0.284289,0.27381,0.279343,0.281167,0.273713,0.273775,0.283293,0.286432,0.295918,0.277487,0.276215,0.28836,0.280206,0.284884,0.283644,0.285178,0.286096,7288,M.rubiginosa
0.27451,0.280757,0.289744,0.292929,0.282051,0.275862,0.272,0.273196,0.275676,0.279904,0.282794,0.290576,0.283619,0.281928,0.291785,0.322946,0.307692,0.289744,0.294118,0.290954,0.294416,0.30491,0.290076,0.289189,0.293011,0.294872,0.295844,0.296386,0.281915,0.27845,0.290816,0.281174,0.299043,0.292829,0.282534,0.287841,5162,C.brasiliensis
0.276471,0.296053,0.31454,0.309211,0.318519,0.310345,0.312281,0.302491,0.309677,0.295681,0.292906,0.302013,0.305732,0.267857,0.32563,0.321586,0.332168,0.314189,0.306709,0.313783,0.32,0.331019,0.307692,0.279006,0.322034,0.316397,0.285211,0.288194,0.303406,0.286408,0.294461,0.280519,0.297468,0.305122,0.317181,0.280088,4732,M.guianensis
0.28,0.272374,0.284672,0.280405,0.273038,0.287671,0.283871,0.278481,0.283828,0.27762,0.289109,0.291105,0.284123,0.286863,0.287671,0.302703,0.289474,0.286076,0.2875,0.280702,0.278515,0.28764,0.282178,0.280323,0.289044,0.286344,0.275534,0.285366,0.274809,0.273684,0.270492,0.275773,0.287958,0.273585,0.283262,0.279539,4629,C.brasiliensis
0.294118,0.3026,0.29595,0.30137,0.306962,0.305466,0.314935,0.305466,0.311526,0.31875,0.309198,0.313539,0.30363,0.305085,0.29745,0.321608,0.305476,0.30031,0.294118,0.296429,0.294118,0.29927,0.295522,0.285714,0.293279,0.275748,0.287097,0.292614,0.283077,0.289552,0.293051,0.280899,0.300236,0.296837,0.290816,0.279621,2476,A.tomentosum
0.294574,0.278107,0.306383,0.306723,0.318182,0.317992,0.308411,0.312775,0.303318,0.32,0.305648,0.30837,0.318408,0.296875,0.30622,0.315789,0.3125,0.309859,0.314721,0.316514,0.319635,0.306977,0.323671,0.297561,0.311111,0.318841,0.313901,0.317797,0.307692,0.309524,0.301435,0.303483,0.313008,0.321739,0.307263,0.306452,3607,M.rubiginosa
0.308271,0.306024,0.304182,0.30742,0.304511,0.30597,0.300366,0.303887,0.301282,0.308197,0.293065,0.311856,0.29562,0.297386,0.289116,0.303896,0.298781,0.302583,0.294545,0.291829,0.284698,0.297368,0.280277,0.282051,0.294686,0.284722,0.276224,0.285235,0.269784,0.280936,0.281369,0.276094,0.28934,0.281818,0.288401,0.285235,1694,M.rubiginosa
0.290749,0.281633,0.288288,0.288136,0.287554,0.276151,0.291188,0.275194,0.284091,0.288194,0.286408,0.287879,0.292763,0.289634,0.287625,0.308642,0.286996,0.291925,0.291291,0.293413,0.293051,0.287356,0.287625,0.27758,0.293729,0.284024,0.284375,0.291793,0.284345,0.285285,0.286585,0.279539,0.296417,0.291317,0.28903,0.292899,4498,C.brasiliensis
0.348936,0.35905,0.367589,0.359073,0.350598,0.362205,0.361868,0.354086,0.357664,0.360595,0.348404,0.350725,0.34874,0.361011,0.35249,0.373563,0.344118,0.349091,0.345725,0.338346,0.338182,0.346049,0.336667,0.341317,0.337596,0.334507,0.335505,0.328025,0.325503,0.314381,0.319444,0.321875,0.329082,0.315068,0.309002,0.321799,2526,P.torta
0.337079,0.325843,0.319703,0.319549,0.320144,0.31769,0.305842,0.30742,0.29682,0.307937,0.304636,0.307317,0.30662,0.3125,0.306502,0.322835,0.311111,0.314189,0.299539,0.28972,0.302222,0.309524,0.295359,0.307958,0.309406,0.309322,0.301724,0.308943,0.303644,0.297297,0.304348,0.29845,0.321429,0.313333,0.325581,0.318519,959,C.brasiliensis
0.271523,0.279221,0.272455,0.272727,0.275081,0.273292,0.267806,0.281337,0.269939,0.277439,0.274908,0.278261,0.275261,0.277778,0.279743,0.297059,0.273846,0.279605,0.282143,0.273063,0.277344,0.275325,0.280488,0.285235,0.289673,0.279661,0.290566,0.283401,0.274678,0.271357,0.274194,0.283333,0.290155,0.295455,0.301003,0.293286,3958,A.tomentosum
0.295681,0.298246,0.293367,0.295165,0.308707,0.313316,0.313726,0.309589,0.310734,0.319079,0.310658,0.312668,0.304182,0.310651,0.301418,0.324176,0.309148,0.302181,0.299685,0.301887,0.296928,0.283708,0.290837,0.273649,0.286111,0.278431,0.289377,0.291815,0.277551,0.28629,0.289963,0.264463,0.287791,0.273723,0.292035,0.279188,2475,A.tomentosum
0.306723,0.316364,0.320513,0.316,0.309917,0.319066,0.321429,0.321569,0.322097,0.310606,0.307692,0.312883,0.319703,0.321429,0.303502,0.327974,0.310231,0.320285,0.316726,0.311594,0.316176,0.311178,0.308219,0.308917,0.311047,0.306452,0.305019,0.320423,0.305019,0.311037,0.320423,0.314754,0.321526,0.330159,0.322344,0.32491,1524,C.brasiliensis
0.303977,0.296943,0.308411,0.315436,0.308411,0.310651,0.321875,0.312704,0.324232,0.305648,0.313501,0.328814,0.323944,0.324921,0.316547,0.337255,0.325472,0.321705,0.314741,0.31203,0.316602,0.31746,0.313305,0.317073,0.321168,0.31746,0.317992,0.321429,0.313559,0.301205,0.308017,0.312741,0.318339,0.313793,0.311558,0.302885,5452,P.torta
0.333333,0.324561,0.336406,0.323009,0.32287,0.323009,0.322835,0.308642,0.312715,0.316129,0.310722,0.314554,0.300353,0.306452,0.320346,0.332454,0.313333,0.312715,0.305936,0.305164,0.308642,0.315942,0.309237,0.311828,0.318841,0.322464,0.322222,0.322464,0.322344,0.311355,0.322695,0.308333,0.325,0.32491,0.336066,0.319444,1097,C.brasiliensis
0.274059,0.29011,0.274854,0.270633,0.265774,0.276342,0.27897,0.272912,0.280164,0.277574,0.301449,0.281739,0.282443,0.282197,0.281928,0.284615,0.279642,0.272321,0.275626,0.281532,0.277273,0.29011,0.280952,0.275862,0.282565,0.274314,0.283654,0.288288,0.279188,0.27907,0.281407,0.28481,0.288235,0.282474,0.283133,0.291866,3909,M.rubiginosa
0.341853,0.342424,0.347015,0.353612,0.347015,0.344444,0.344948,0.346154,0.345515,0.34188,0.343413,0.341085,0.33945,0.336022,0.339339,0.348774,0.341772,0.341637,0.332061,0.332061,0.333333,0.347826,0.322807,0.314815,0.325397,0.332,0.324111,0.311355,0.338645,0.335907,0.336032,0.297872,0.325062,0.32,0.324786,0.311258,3355,P.torta
0.267399,0.27933,0.277592,0.276753,0.275093,0.278524,0.279743,0.28125,0.278689,0.274448,0.271715,0.272446,0.272401,0.283582,0.278169,0.297578,0.27668,0.275542,0.282609,0.28125,0.280757,0.283186,0.28115,0.276596,0.272727,0.281818,0.263975,0.279762,0.283537,0.271386,0.266055,0.267045,0.285354,0.279597,0.279919,0.294618,4451,C.brasiliensis
0.289474,0.282313,0.288288,0.289683,0.290323,0.27551,0.285714,0.294118,0.288136,0.292,0.287154,0.298462,0.288372,0.287313,0.270408,0.311828,0.271429,0.269767,0.277108,0.290909,0.295775,0.286154,0.277533,0.281022,0.300546,0.296875,0.292398,0.289855,0.28436,0.27234,0.281106,0.291513,0.300546,0.306785,0.309524,0.310204,5417,C.brasiliensis
0.268293,0.277778,0.280519,0.279898,0.277922,0.278061,0.278196,0.275689,0.278378,0.272494,0.275665,0.284457,0.279373,0.279126,0.278378,0.296407,0.27972,0.279683,0.286082,0.284289,0.282297,0.279874,0.278894,0.281579,0.28,0.286713,0.28211,0.289888,0.282051,0.280353,0.285398,0.282105,0.294833,0.292279,0.293245,0.295503,7138,M.rubiginosa
0.277955,0.248677,0.266272,0.276074,0.252941,0.264045,0.262376,0.262376,0.263682,0.274809,0.267196,0.273312,0.271654,0.274336,0.244604,0.280172,0.262136,0.255663,0.265385,0.278169,0.283688,0.266667,0.26556,0.265823,0.259912,0.274419,0.264463,0.279412,0.265306,0.268199,0.270073,0.263345,0.280142,0.271062,0.272472,0.289286,5082,C.brasiliensis
0.273006,0.270096,0.27451,0.276882,0.273481,0.276882,0.278215,0.277008,0.274725,0.27154,0.274131,0.281818,0.274667,0.275773,0.266484,0.283912,0.273356,0.272152,0.272727,0.275362,0.271386,0.274247,0.267267,0.272727,0.269737,0.277333,0.27248,0.281167,0.274611,0.272487,0.278351,0.272487,0.283439,0.27451,0.276364,0.287154,7185,M.rubiginosa
0.255682,0.268182,0.266304,0.285714,0.277512,0.289593,0.285124,0.27897,0.288618,0.281125,0.28133,0.291971,0.295455,0.2875,0.261438,0.294118,0.293785,0.278689,0.257143,0.285714,0.285714,0.280992,0.286667,0.284024,0.289796,0.27673,0.282895,0.289941,0.267857,0.26455,0.256983,0.272277,0.293651,0.280952,0.294545,0.295566,5282,C.brasiliensis
0.315217,0.314642,0.320144,0.330935,0.314176,0.321705,0.321429,0.32197,0.322222,0.316667,0.319095,0.324713,0.318493,0.322289,0.306818,0.338762,0.321678,0.316206,0.310484,0.302521,0.311688,0.304348,0.304,0.301961,0.308383,0.303279,0.303279,0.320158,0.300412,0.300885,0.316742,0.312268,0.323432,0.329154,0.325397,0.309417,1510,C.brasiliensis
0.261484,0.247734,0.282511,0.286408,0.269076,0.260726,0.268987,0.265306,0.271812,0.263305,0.273292,0.277354,0.273026,0.273927,0.285714,0.29078,0.26749,0.263666,0.264706,0.271812,0.265625,0.274678,0.27566,0.270718,0.309333,0.267857,0.267857,0.256809,0.266968,0.245902,0.248963,0.25876,0.271341,0.265873,0.263473,0.283251,5338,C.brasiliensis
0.341969,0.316418,0.308219,0.3125,0.305344,0.298701,0.312849,0.3,0.301887,0.317708,0.316498,0.31338,0.307229,0.304813,0.291209,0.334559,0.300847,0.308901,0.282723,0.287179,0.285714,0.304527,0.287081,0.288889,0.304833,0.3,0.300469,0.298643,0.29717,0.296804,0.296804,0.296943,0.308943,0.310078,0.328638,0.318627,1252,C.brasiliensis
