@relation ephenology_all-5-fold-3-13R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.370787,0.354086,0.318841,0.377551,0.343284,0.35,0.353659,0.359375,0.346535,0.340426,0.381443,0.379085,0.366337,0.353846,0.4,0.340909,0.4375,0.385714,0.4,0.396226,0.390625,0.410256,0.378788,0.380952,0.389381,0.364706,0.379747,0.372093,0.363636,0.385965,0.379747,0.368421,0.37594,0.372881,0.391304,0.375,3636,M.rubiginosa
0.377049,0.378109,0.373737,0.360406,0.371585,0.366492,0.368889,0.365854,0.351852,0.366667,0.360465,0.357143,0.345455,0.367442,0.357692,0.338462,0.365482,0.368132,0.389744,0.383784,0.370558,0.370482,0.371041,0.363309,0.357724,0.391705,0.368201,0.381743,0.371542,0.37276,0.37751,0.375405,0.355263,0.346578,0.357527,0.368078,3804,M.rubiginosa
0.37469,0.372703,0.379679,0.368984,0.370079,0.373984,0.372796,0.380353,0.371134,0.375303,0.370119,0.368557,0.359802,0.371495,0.372038,0.34555,0.356707,0.36715,0.366337,0.37284,0.369077,0.368831,0.366162,0.363402,0.362924,0.367397,0.364796,0.360494,0.375,0.374046,0.373737,0.378378,0.362944,0.369835,0.368807,0.364734,5207,C.brasiliensis
0.335329,0.355372,0.342391,0.338798,0.341837,0.341969,0.341463,0.345,0.337778,0.340314,0.351648,0.351562,0.350318,0.328042,0.345,0.32491,0.34322,0.336735,0.343434,0.340206,0.340102,0.340426,0.341837,0.354839,0.353612,0.349515,0.338095,0.341014,0.336538,0.342342,0.331797,0.339901,0.340824,0.347107,0.335,0.335079,1352,C.brasiliensis
0.34106,0.334559,0.333333,0.329114,0.332335,0.333333,0.321429,0.33518,0.329073,0.333333,0.347917,0.32964,0.342657,0.32948,0.328063,0.322917,0.334586,0.338509,0.339286,0.339869,0.338078,0.335664,0.333333,0.346939,0.336918,0.335366,0.34058,0.341637,0.33913,0.34902,0.343096,0.342857,0.329588,0.342193,0.340081,0.342657,4231,P.torta
0.384,0.370821,0.37907,0.372294,0.376623,0.383817,0.375,0.379386,0.373333,0.38,0.380859,0.376307,0.374631,0.375691,0.372881,0.35,0.365449,0.375635,0.370787,0.37422,0.370293,0.362606,0.374118,0.375,0.365651,0.38193,0.37428,0.366337,0.378698,0.386408,0.377982,0.387234,0.365196,0.376432,0.37415,0.377083,4483,C.brasiliensis
0.318725,0.312834,0.320175,0.320175,0.320175,0.30837,0.302041,0.305221,0.309434,0.304054,0.316804,0.313352,0.311787,0.304918,0.310714,0.302521,0.318182,0.301115,0.305677,0.307692,0.311475,0.313609,0.307087,0.3125,0.315217,0.313901,0.308642,0.312253,0.313008,0.319502,0.313559,0.312727,0.315642,0.319876,0.311321,0.3083,1436,A.tomentosum
0.36036,0.376812,0.351648,0.352174,0.353808,0.355231,0.359043,0.364341,0.358382,0.368263,0.377282,0.360743,0.37092,0.384393,0.386997,0.344828,0.368932,0.361607,0.363431,0.366446,0.365079,0.369272,0.366834,0.366492,0.370787,0.367946,0.376289,0.368159,0.373297,0.375358,0.372159,0.373297,0.369942,0.373333,0.364542,0.37883,4699,C.brasiliensis
0.371429,0.369942,0.373444,0.371901,0.373984,0.373984,0.371747,0.375,0.369963,0.368601,0.368764,0.365651,0.373188,0.368932,0.374532,0.357143,0.367816,0.373134,0.375,0.37247,0.374016,0.372781,0.376471,0.375862,0.371831,0.374046,0.379182,0.370242,0.378676,0.380282,0.379061,0.381988,0.370079,0.375367,0.378517,0.371134,3541,M.rubiginosa
0.333333,0.343669,0.335766,0.33213,0.333333,0.335714,0.336879,0.335616,0.336538,0.338608,0.338673,0.336683,0.343234,0.339181,0.342424,0.330025,0.343407,0.343465,0.341615,0.341693,0.341772,0.339378,0.342593,0.345238,0.342043,0.337539,0.340625,0.338369,0.338608,0.341693,0.340836,0.333333,0.335802,0.340483,0.332317,0.329897,1147,C.brasiliensis
0.338983,0.348837,0.333333,0.33871,0.336134,0.336478,0.333333,0.334385,0.349057,0.348837,0.347748,0.339241,0.344937,0.34023,0.349481,0.327327,0.338762,0.346801,0.337979,0.34589,0.343849,0.339833,0.341693,0.340974,0.3382,0.324201,0.339744,0.340984,0.341365,0.342412,0.342742,0.344051,0.336709,0.338323,0.334572,0.32069,4303,P.torta
0.352727,0.365248,0.355,0.351464,0.352381,0.336406,0.347418,0.35,0.342412,0.352273,0.355609,0.348624,0.347015,0.352,0.352518,0.337884,0.351648,0.351724,0.348993,0.352113,0.353612,0.356923,0.361538,0.365759,0.355422,0.350482,0.355742,0.347826,0.355685,0.355556,0.358434,0.358434,0.356354,0.34507,0.357692,0.350694,3606,M.rubiginosa
0.363636,0.378855,0.357143,0.359494,0.375,0.381818,0.379581,0.378173,0.371191,0.379404,0.369478,0.350694,0.366154,0.367601,0.366242,0.347079,0.369792,0.381974,0.376623,0.372937,0.370031,0.368627,0.372014,0.370607,0.354015,0.381471,0.375309,0.377717,0.384375,0.378125,0.38983,0.368932,0.354305,0.358824,0.376307,0.371025,5438,P.torta
0.357977,0.353503,0.356808,0.355372,0.34728,0.34322,0.354331,0.349442,0.342756,0.351449,0.352273,0.34715,0.36,0.350943,0.355311,0.338415,0.352349,0.352518,0.35461,0.358156,0.357895,0.357143,0.362319,0.359589,0.362903,0.364372,0.357977,0.356618,0.358779,0.358696,0.35461,0.357447,0.3531,0.352941,0.347826,0.353383,2320,A.tomentosum
0.374172,0.383721,0.386555,0.369295,0.374016,0.376812,0.368601,0.379182,0.37751,0.378676,0.386768,0.367424,0.380952,0.372822,0.391089,0.361111,0.384615,0.381356,0.381395,0.382353,0.384615,0.379487,0.381443,0.385417,0.367021,0.384937,0.391111,0.375587,0.383562,0.377682,0.393519,0.377698,0.377551,0.384615,0.383117,0.373188,5433,C.brasiliensis
0.364583,0.371951,0.358333,0.352778,0.357955,0.356125,0.367412,0.369186,0.357746,0.361702,0.362949,0.359903,0.359249,0.365039,0.369565,0.349282,0.369369,0.354767,0.361556,0.354077,0.357995,0.351899,0.362812,0.36165,0.344902,0.348101,0.363426,0.357942,0.364486,0.363196,0.359296,0.362283,0.35468,0.356725,0.356631,0.352518,5662,C.brasiliensis
0.3361,0.343537,0.33617,0.334802,0.337662,0.333333,0.333333,0.338776,0.338645,0.340278,0.336815,0.338192,0.342857,0.33871,0.337349,0.325879,0.341727,0.345098,0.348936,0.350649,0.351695,0.344322,0.351111,0.356589,0.350694,0.336585,0.34434,0.341121,0.340314,0.354369,0.331551,0.343284,0.339161,0.352697,0.336323,0.340611,1354,C.brasiliensis
0.385675,0.387755,0.370968,0.373206,0.379052,0.385417,0.383152,0.392097,0.371901,0.385027,0.375486,0.371237,0.383292,0.387324,0.370741,0.361217,0.363636,0.376884,0.371824,0.375291,0.386189,0.356725,0.402344,0.4,0.365079,0.370166,0.397213,0.380368,0.378973,0.389262,0.375328,0.393293,0.376068,0.384977,0.37,0.371429,7495,M.rubiginosa
0.365591,0.349442,0.356436,0.381579,0.365591,0.364,0.36803,0.35743,0.367857,0.357401,0.347253,0.351282,0.357934,0.352518,0.372222,0.332168,0.368794,0.364407,0.360515,0.369295,0.361345,0.359773,0.356863,0.366795,0.357924,0.375691,0.358491,0.36036,0.361502,0.368984,0.356522,0.356164,0.364179,0.369942,0.359813,0.373626,4055,A.tomentosum
0.357843,0.366197,0.34414,0.341667,0.343243,0.346154,0.346626,0.345133,0.341137,0.352713,0.358289,0.351852,0.34589,0.356846,0.353791,0.338926,0.354839,0.349254,0.349206,0.351682,0.354331,0.362369,0.366071,0.372642,0.361217,0.352941,0.376623,0.354839,0.377622,0.377622,0.37037,0.366492,0.360294,0.366834,0.36129,0.349057,3618,M.rubiginosa
0.373041,0.372159,0.37037,0.369963,0.368613,0.369492,0.370861,0.366771,0.36859,0.367781,0.372849,0.367901,0.365931,0.367816,0.37224,0.35942,0.368771,0.365325,0.370968,0.370968,0.371429,0.381232,0.37415,0.375796,0.381081,0.37193,0.373737,0.370968,0.369004,0.377483,0.378007,0.377358,0.371134,0.372493,0.372596,0.37013,4006,M.rubiginosa
0.386228,0.392453,0.387821,0.380556,0.381657,0.381081,0.385224,0.38342,0.384181,0.382586,0.383104,0.368421,0.380208,0.38404,0.385906,0.356522,0.393305,0.392857,0.41573,0.388889,0.372654,0.393035,0.388704,0.377778,0.374656,0.377193,0.389189,0.371968,0.383721,0.383085,0.386487,0.406593,0.375,0.384091,0.390438,0.381081,7239,M.rubiginosa
0.360927,0.358974,0.351351,0.347826,0.352941,0.353612,0.345763,0.374046,0.354949,0.351779,0.353729,0.347044,0.364706,0.371134,0.358871,0.342412,0.350211,0.37788,0.377193,0.365639,0.363636,0.35034,0.367442,0.359431,0.358804,0.37037,0.37234,0.350467,0.35545,0.366972,0.366337,0.361991,0.353591,0.382456,0.361789,0.353488,5578,P.torta
0.355212,0.357414,0.362205,0.34632,0.35102,0.347015,0.348921,0.353612,0.356115,0.356877,0.3675,0.348315,0.356557,0.356589,0.36017,0.340996,0.354978,0.353712,0.361111,0.358744,0.362319,0.361624,0.363158,0.364407,0.351145,0.354244,0.359606,0.356808,0.359091,0.370732,0.359447,0.364055,0.354386,0.360294,0.35023,0.365297,5611,P.torta
0.37415,0.362041,0.366953,0.36715,0.370927,0.37037,0.383648,0.396947,0.373377,0.389068,0.361798,0.371508,0.378446,0.375,0.371901,0.367397,0.38206,0.380328,0.394834,0.384906,0.395604,0.368201,0.37464,0.394928,0.3706,0.362353,0.380145,0.371041,0.369266,0.379227,0.37415,0.384409,0.368557,0.371479,0.3632,0.376812,5407,C.brasiliensis
0.390042,0.385768,0.360515,0.364217,0.376384,0.378378,0.368601,0.369128,0.369128,0.369048,0.380414,0.376093,0.373434,0.376022,0.363636,0.351801,0.367347,0.366812,0.38326,0.378723,0.366935,0.35867,0.389744,0.396135,0.373887,0.355263,0.370732,0.36747,0.359459,0.386935,0.364964,0.38,0.35732,0.36,0.360078,0.370518,5003,C.brasiliensis
0.376761,0.386293,0.370107,0.363636,0.369338,0.370629,0.373737,0.374593,0.374101,0.377163,0.373469,0.37037,0.376344,0.37415,0.393939,0.363946,0.375,0.371336,0.37594,0.385185,0.376866,0.385965,0.385892,0.38255,0.384615,0.386364,0.390558,0.380952,0.396226,0.393805,0.392857,0.383333,0.373219,0.388112,0.387187,0.376582,4748,C.brasiliensis
0.367347,0.368421,0.367647,0.344156,0.369863,0.3625,0.366864,0.36875,0.367021,0.361582,0.370253,0.356618,0.381215,0.372549,0.363281,0.341991,0.38,0.37156,0.372807,0.384279,0.378995,0.375,0.378723,0.372093,0.360976,0.372159,0.377246,0.372434,0.378299,0.36612,0.365922,0.368564,0.352809,0.358744,0.371901,0.366048,4720,C.brasiliensis
0.380682,0.368852,0.379845,0.385135,0.3875,0.378882,0.385,0.384615,0.381643,0.398876,0.401606,0.383562,0.418803,0.386503,0.393365,0.374359,0.403727,0.39548,0.417266,0.403315,0.394872,0.379032,0.394161,0.385027,0.404412,0.397351,0.374449,0.375546,0.365449,0.376033,0.368966,0.4,0.369295,0.372168,0.373853,0.370277,4503,M.rubiginosa
0.380531,0.373178,0.39267,0.366935,0.369369,0.389474,0.36715,0.380952,0.365979,0.376518,0.398119,0.384259,0.40113,0.383085,0.377593,0.375,0.414894,0.40367,0.413462,0.407767,0.4,0.407407,0.414141,0.382075,0.378378,0.364706,0.392473,0.371747,0.372694,0.386454,0.370909,0.371191,0.367232,0.366947,0.377672,0.381295,4325,M.rubiginosa
0.383085,0.411765,0.364407,0.38983,0.386555,0.387931,0.359712,0.357724,0.368098,0.383117,0.389286,0.382353,0.387387,0.383459,0.378151,0.369318,0.388489,0.383333,0.376,0.367521,0.377953,0.385593,0.389313,0.396104,0.389558,0.37069,0.395522,0.387097,0.403974,0.388889,0.402685,0.394737,0.379913,0.412791,0.395722,0.402367,5264,C.brasiliensis
0.373377,0.385417,0.382353,0.372928,0.384328,0.387454,0.379061,0.378571,0.37931,0.380597,0.381201,0.378472,0.395161,0.390152,0.380165,0.367893,0.385787,0.391026,0.455446,0.446809,0.424528,0.399209,0.411765,0.394366,0.374429,0.377778,0.446281,0.404412,0.387597,0.461538,0.413265,0.400922,0.39,0.413043,0.389776,0.374046,5136,C.brasiliensis
0.34375,0.352941,0.334764,0.33617,0.339286,0.344828,0.328467,0.333333,0.337121,0.337793,0.348214,0.336066,0.338645,0.339564,0.340984,0.328125,0.34058,0.334586,0.335849,0.334615,0.334532,0.338558,0.336918,0.338078,0.336257,0.332075,0.341912,0.333333,0.341463,0.341637,0.339161,0.345515,0.33432,0.338983,0.335793,0.333333,4685,P.torta
0.374233,0.372414,0.370558,0.369099,0.372449,0.378698,0.375,0.374194,0.369231,0.358696,0.374302,0.366771,0.375,0.360947,0.368613,0.357143,0.372727,0.374332,0.382022,0.386364,0.385027,0.381107,0.368421,0.383085,0.367412,0.3875,0.383085,0.382075,0.394089,0.395122,0.39,0.381188,0.366771,0.384342,0.375912,0.372222,4260,M.guianensis
0.380531,0.362963,0.391753,0.365217,0.376884,0.37561,0.369565,0.377358,0.370536,0.376569,0.377261,0.359517,0.384977,0.380623,0.366379,0.346939,0.371429,0.394872,0.373786,0.385321,0.371308,0.371758,0.366906,0.364432,0.371237,0.365854,0.362229,0.35809,0.357333,0.356459,0.359447,0.361949,0.351064,0.367542,0.366397,0.353604,3813,A.tomentosum
0.378505,0.370107,0.370833,0.370079,0.372233,0.377119,0.377637,0.371257,0.370809,0.37247,0.355207,0.360771,0.367188,0.364621,0.37051,0.354386,0.362683,0.370968,0.367677,0.363636,0.369748,0.366788,0.373695,0.365805,0.364151,0.375,0.370062,0.363071,0.368534,0.373444,0.376147,0.366337,0.360845,0.370019,0.368512,0.360802,5460,C.brasiliensis
0.405797,0.368902,0.381679,0.385093,0.388489,0.393443,0.377778,0.390411,0.378505,0.380952,0.381356,0.362745,0.380769,0.381271,0.365789,0.351438,0.364261,0.35989,0.37386,0.368272,0.36631,0.369369,0.379195,0.369822,0.372434,0.379205,0.375758,0.367978,0.377049,0.380471,0.387324,0.366154,0.361702,0.374286,0.380952,0.372951,3984,M.rubiginosa
0.338028,0.348946,0.342105,0.340206,0.340541,0.334356,0.336449,0.339161,0.345048,0.343849,0.352201,0.347432,0.34891,0.344371,0.348837,0.341772,0.35082,0.345566,0.348387,0.346626,0.34106,0.354037,0.357664,0.350453,0.353234,0.351562,0.352381,0.348684,0.354037,0.353333,0.354839,0.357827,0.351064,0.355499,0.345238,0.344615,3057,P.ramiflora
0.386282,0.415888,0.386282,0.387543,0.391156,0.386139,0.394231,0.39604,0.382759,0.393651,0.399015,0.38247,0.40264,0.394958,0.401274,0.379747,0.393204,0.403922,0.407273,0.394322,0.4,0.391705,0.405145,0.418182,0.386957,0.386091,0.399533,0.395928,0.395196,0.393593,0.388664,0.406393,0.382883,0.380107,0.368254,0.388309,7562,P.ramiflora
0.344978,0.350943,0.344482,0.341615,0.339041,0.335423,0.337313,0.336257,0.34188,0.353293,0.355289,0.346154,0.347181,0.34139,0.339286,0.330218,0.338645,0.336957,0.339161,0.346801,0.34471,0.354167,0.346939,0.347518,0.357377,0.34322,0.344697,0.342105,0.353712,0.357143,0.353211,0.338983,0.343643,0.349057,0.359551,0.358268,5271,P.torta
0.376855,0.385294,0.376471,0.378613,0.377778,0.376963,0.364103,0.376963,0.376812,0.378453,0.375242,0.363636,0.377841,0.374005,0.373464,0.36,0.37276,0.385802,0.38125,0.385542,0.384848,0.379421,0.375394,0.374194,0.365123,0.377976,0.380471,0.371622,0.38488,0.389091,0.375,0.382263,0.37457,0.373297,0.373206,0.366279,5066,C.brasiliensis
0.381743,0.373802,0.371179,0.364912,0.367589,0.371308,0.3663,0.373585,0.370607,0.393617,0.378323,0.382353,0.378182,0.382979,0.372832,0.34593,0.363636,0.370492,0.366242,0.358065,0.366771,0.360313,0.356955,0.387597,0.371508,0.369863,0.373938,0.366667,0.375415,0.36853,0.372549,0.373874,0.360862,0.380822,0.369305,0.37284,4679,M.guianensis
0.366366,0.363112,0.355556,0.351906,0.347561,0.347953,0.347181,0.346041,0.350932,0.352941,0.358238,0.350785,0.35376,0.351171,0.362275,0.355987,0.366534,0.348993,0.351916,0.352941,0.34749,0.36129,0.361111,0.358696,0.364486,0.344961,0.353846,0.342541,0.357576,0.356589,0.32,0.351648,0.361371,0.359375,0.337931,0.341969,3620,P.ramiflora
0.373444,0.368932,0.37395,0.369295,0.377119,0.370536,0.370518,0.372881,0.370909,0.367491,0.372197,0.365854,0.372263,0.376307,0.370757,0.354467,0.37,0.367893,0.380282,0.377163,0.377926,0.37018,0.371622,0.37785,0.378753,0.369048,0.373702,0.369281,0.369637,0.377049,0.37415,0.37931,0.368715,0.372024,0.37037,0.362264,3749,M.rubiginosa
0.365269,0.357357,0.363112,0.356125,0.362018,0.36036,0.366279,0.358166,0.355828,0.363128,0.364356,0.356932,0.366972,0.358382,0.362963,0.344051,0.361868,0.365449,0.368794,0.370787,0.370229,0.364162,0.37234,0.370607,0.366279,0.366038,0.370504,0.366667,0.365591,0.363333,0.359322,0.363636,0.352078,0.362745,0.358824,0.358696,3845,A.tomentosum
0.44898,0.418182,0.390244,0.377778,0.395522,0.391892,0.379487,0.369318,0.362162,0.397906,0.415686,0.402299,0.435644,0.4,0.4,0.358025,0.362745,0.361905,0.370787,0.395349,0.39,0.385246,0.364611,0.387097,0.387097,0.44898,0.411765,0.392157,0.480769,0.391304,0.444444,0.376471,0.380952,0.37963,0.4,0.375546,4859,C.brasiliensis
0.345912,0.351288,0.344156,0.344828,0.344948,0.345638,0.352313,0.346154,0.346021,0.347682,0.360277,0.353846,0.341637,0.343284,0.355263,0.341772,0.35461,0.34471,0.354839,0.348754,0.352313,0.353357,0.34386,0.354244,0.355932,0.350649,0.353147,0.353952,0.355072,0.353147,0.355172,0.357143,0.352313,0.34891,0.352727,0.342282,3037,P.ramiflora
0.386667,0.383117,0.373737,0.379747,0.380711,0.38,0.382278,0.383663,0.381081,0.385604,0.382189,0.37092,0.381679,0.380383,0.388747,0.366864,0.377926,0.379227,0.380835,0.381546,0.383333,0.361502,0.37931,0.390244,0.383285,0.380145,0.384422,0.372449,0.387435,0.383632,0.383598,0.388175,0.375,0.385093,0.380863,0.379679,7288,M.rubiginosa
0.380952,0.369085,0.366667,0.366162,0.371795,0.376658,0.381333,0.381443,0.378378,0.382775,0.376491,0.374346,0.378973,0.380723,0.379603,0.348442,0.35786,0.369231,0.367647,0.366748,0.365482,0.364341,0.366412,0.37027,0.370968,0.364103,0.361858,0.363855,0.369681,0.377724,0.369898,0.374083,0.358852,0.370518,0.371575,0.364764,5162,C.brasiliensis
0.4,0.365132,0.353116,0.361842,0.348148,0.355172,0.357895,0.362989,0.367742,0.375415,0.379863,0.372483,0.363057,0.385204,0.355042,0.343612,0.34965,0.35473,0.361022,0.354839,0.350769,0.347222,0.354396,0.378453,0.347458,0.351039,0.383803,0.368056,0.359133,0.376214,0.370262,0.379221,0.364979,0.363029,0.35022,0.374179,4732,M.guianensis
0.38,0.389105,0.375912,0.378378,0.37884,0.369863,0.377419,0.382911,0.372937,0.382436,0.372277,0.363881,0.373259,0.372654,0.36758,0.348649,0.362573,0.367089,0.3675,0.370927,0.371353,0.364045,0.368812,0.371968,0.361305,0.363436,0.377672,0.368293,0.371501,0.378947,0.379781,0.373711,0.363874,0.375,0.371245,0.37464,4629,C.brasiliensis
0.361765,0.35461,0.361371,0.363014,0.35443,0.350482,0.350649,0.353698,0.34891,0.34375,0.35225,0.349169,0.359736,0.355932,0.359773,0.344221,0.357349,0.359133,0.363322,0.364286,0.363971,0.357664,0.361194,0.365079,0.356415,0.362126,0.358065,0.355114,0.350769,0.349254,0.347432,0.348315,0.340426,0.3382,0.346939,0.345972,2476,A.tomentosum
0.364341,0.366864,0.340426,0.344538,0.338843,0.338912,0.341121,0.348018,0.345972,0.337143,0.355482,0.348018,0.343284,0.359375,0.354067,0.339713,0.352273,0.352113,0.350254,0.348624,0.347032,0.35814,0.347826,0.356098,0.355556,0.347826,0.349776,0.347458,0.352941,0.352381,0.354067,0.363184,0.353659,0.347826,0.357542,0.354839,3607,M.rubiginosa
0.349624,0.354217,0.353612,0.342756,0.345865,0.347015,0.355311,0.353357,0.346154,0.344262,0.353468,0.337629,0.350365,0.349673,0.357143,0.345455,0.353659,0.346863,0.356364,0.350195,0.359431,0.347368,0.352941,0.358974,0.347826,0.350694,0.353147,0.352349,0.356115,0.351171,0.342205,0.346801,0.337563,0.345455,0.341693,0.342282,1694,M.rubiginosa
0.38326,0.37551,0.382883,0.381356,0.381974,0.384937,0.375479,0.383721,0.378788,0.385417,0.385922,0.371212,0.388158,0.387195,0.38796,0.36214,0.376682,0.381988,0.387387,0.377246,0.380665,0.37931,0.381271,0.3879,0.372937,0.393491,0.390625,0.382979,0.386581,0.384384,0.387195,0.394813,0.371336,0.394958,0.392405,0.366864,4498,C.brasiliensis
0.314894,0.31454,0.3083,0.312741,0.314741,0.311024,0.311284,0.315175,0.313869,0.30855,0.316489,0.313043,0.310924,0.306859,0.310345,0.301724,0.320588,0.312727,0.319703,0.323308,0.323636,0.318801,0.32,0.320359,0.322251,0.323944,0.325733,0.328025,0.325503,0.331104,0.326389,0.325,0.318878,0.328767,0.3382,0.32872,2526,P.torta
0.325843,0.331461,0.330855,0.327068,0.330935,0.32852,0.333333,0.332155,0.335689,0.333333,0.333333,0.331707,0.33101,0.322917,0.334365,0.317585,0.330159,0.331081,0.331797,0.336449,0.328889,0.327381,0.333333,0.33218,0.329208,0.330508,0.331897,0.329268,0.331984,0.335907,0.332016,0.337209,0.330357,0.33,0.325581,0.32963,959,C.brasiliensis
0.357616,0.348485,0.359281,0.353535,0.359223,0.357143,0.358974,0.348189,0.355828,0.356707,0.350554,0.347826,0.362369,0.348148,0.360129,0.338235,0.36,0.358553,0.357143,0.365314,0.359375,0.361039,0.357724,0.362416,0.357683,0.36017,0.354717,0.360324,0.360515,0.366834,0.365591,0.358333,0.354922,0.359848,0.347826,0.35689,3958,A.tomentosum
0.362126,0.356725,0.359694,0.356234,0.353562,0.347258,0.347339,0.347945,0.347458,0.345395,0.353741,0.3531,0.361217,0.35503,0.361702,0.343407,0.356467,0.358255,0.359621,0.358491,0.361775,0.365169,0.366534,0.371622,0.363889,0.360784,0.358974,0.355872,0.355102,0.350806,0.349442,0.359504,0.343023,0.350365,0.349558,0.340102,2475,A.tomentosum
0.352941,0.341818,0.337607,0.34,0.342975,0.338521,0.337302,0.337255,0.337079,0.340909,0.348901,0.340491,0.33829,0.337662,0.354086,0.334405,0.349835,0.338078,0.348754,0.34058,0.338235,0.344411,0.342466,0.350318,0.348837,0.342742,0.343629,0.338028,0.343629,0.341137,0.338028,0.340984,0.337875,0.333333,0.336996,0.33574,1524,C.brasiliensis
0.360795,0.366812,0.35514,0.342282,0.34891,0.35503,0.34375,0.355049,0.341297,0.358804,0.354691,0.338983,0.341549,0.343849,0.345324,0.333333,0.339623,0.352713,0.358566,0.357143,0.351351,0.353175,0.360515,0.349593,0.354015,0.353175,0.351464,0.353175,0.355932,0.365462,0.35865,0.34749,0.352941,0.358621,0.361809,0.360577,5452,P.torta
0.333333,0.336257,0.322581,0.327434,0.327354,0.327434,0.326772,0.333333,0.329897,0.329032,0.334792,0.333333,0.335689,0.332258,0.329004,0.319261,0.33,0.329897,0.333333,0.333333,0.329218,0.330435,0.329317,0.333333,0.330918,0.32971,0.32963,0.326087,0.32967,0.333333,0.329787,0.333333,0.327778,0.32852,0.32377,0.328704,1097,C.brasiliensis
0.372385,0.36044,0.368421,0.362764,0.374761,0.367793,0.373391,0.370672,0.361963,0.362132,0.352174,0.361739,0.360687,0.361742,0.366265,0.355769,0.364653,0.366071,0.373576,0.364865,0.363636,0.367033,0.364286,0.370115,0.368737,0.374065,0.367788,0.36036,0.370558,0.367442,0.369347,0.371308,0.362745,0.36701,0.365462,0.361244,3909,M.rubiginosa
0.322684,0.330303,0.317164,0.315589,0.317164,0.318519,0.317073,0.318182,0.318937,0.319088,0.326134,0.320413,0.324159,0.322581,0.324324,0.318801,0.322785,0.320285,0.324427,0.324427,0.326087,0.32337,0.329825,0.333333,0.330688,0.324,0.328063,0.333333,0.322709,0.324324,0.323887,0.333333,0.327543,0.33,0.330484,0.331126,3355,P.torta
