@relation ephenology_all-5-fold-1-16B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.317848,0.318627,0.321543,0.324074,0.324074,0.323988,0.324159,0.326347,0.325513,0.319672,0.31768,0.322738,0.32398,0.320755,0.313352,0.328358,0.316742,0.3175,0.316754,0.311856,0.316092,0.304462,0.296482,0.295566,0.29589,0.298913,0.303258,0.304239,0.29798,0.300268,0.319489,0.30402,0.312821,0.304233,0.303241,1281,C.brasiliensis
0.314286,0.294479,0.318436,0.312169,0.318919,0.31383,0.313364,0.322115,0.319797,0.31405,0.315574,0.314024,0.31295,0.318367,0.323529,0.325,0.324528,0.324201,0.331776,0.321951,0.31982,0.316832,0.320346,0.315789,0.311024,0.320856,0.317972,0.327354,0.322115,0.323383,0.338889,0.319728,0.322581,0.314159,0.312281,3531,M.rubiginosa
0.330247,0.323204,0.344398,0.355731,0.344262,0.337719,0.333333,0.336406,0.345455,0.33195,0.340249,0.340625,0.335907,0.318584,0.340517,0.352071,0.339695,0.340807,0.342342,0.341232,0.352941,0.34471,0.337607,0.325103,0.334601,0.343612,0.346154,0.348361,0.348548,0.331818,0.360825,0.335689,0.34375,0.328125,0.336364,4388,P.torta
0.276056,0.272936,0.277978,0.279863,0.276667,0.284768,0.272727,0.277397,0.275618,0.271242,0.283439,0.281421,0.286145,0.282051,0.287719,0.293333,0.289017,0.284247,0.285714,0.289389,0.29021,0.286119,0.286533,0.276284,0.276094,0.287975,0.289634,0.29096,0.285266,0.290123,0.293919,0.282723,0.287879,0.293939,0.287179,3938,M.rubiginosa
0.331492,0.316354,0.331915,0.337302,0.3361,0.351931,0.345992,0.339056,0.344978,0.342105,0.34058,0.339674,0.345912,0.34296,0.34413,0.341085,0.338235,0.34375,0.345455,0.331658,0.347458,0.342424,0.339056,0.321429,0.324528,0.335165,0.335,0.338095,0.335106,0.33871,0.35503,0.32069,0.326087,0.309524,0.318182,2551,A.tomentosum
0.281106,0.268012,0.295652,0.303448,0.294643,0.298387,0.299213,0.298387,0.298387,0.284722,0.293103,0.270833,0.259804,0.28481,0.277778,0.284615,0.27451,0.282609,0.3,0.299213,0.270408,0.280277,0.287582,0.282511,0.263415,0.294643,0.303448,0.305195,0.3,0.304054,0.306569,0.271186,0.271812,0.269231,0.271478,4841,C.brasiliensis
0.309589,0.311947,0.312704,0.30897,0.314024,0.313291,0.297468,0.31761,0.301449,0.320388,0.317647,0.31701,0.31383,0.3125,0.299754,0.314563,0.310811,0.306533,0.299505,0.310526,0.29912,0.310945,0.306494,0.300752,0.293689,0.289474,0.289189,0.286082,0.283544,0.286127,0.303207,0.300459,0.297968,0.276543,0.29845,1869,M.rubiginosa
0.303534,0.299035,0.304462,0.304054,0.301703,0.301887,0.300254,0.300734,0.297297,0.296296,0.295265,0.298469,0.30203,0.29703,0.298122,0.304038,0.300459,0.301176,0.300236,0.300716,0.302632,0.305638,0.297767,0.297101,0.293103,0.303977,0.310174,0.309645,0.300532,0.309735,0.308219,0.305233,0.306358,0.305211,0.301176,3143,P.ramiflora
0.286364,0.268349,0.28481,0.274194,0.285714,0.28481,0.289773,0.290698,0.292818,0.290503,0.302222,0.289855,0.285714,0.3,0.288235,0.288952,0.292776,0.301282,0.297297,0.300613,0.296154,0.283887,0.298507,0.294118,0.286645,0.30814,0.299517,0.299517,0.29798,0.3,0.314433,0.286408,0.280303,0.299517,0.285057,4882,C.brasiliensis
0.328767,0.340845,0.35023,0.361905,0.344186,0.342412,0.343511,0.341853,0.342007,0.324675,0.316265,0.323607,0.319328,0.3,0.347032,0.331719,0.313665,0.329317,0.341772,0.31401,0.326219,0.330935,0.310757,0.3,0.309091,0.331169,0.311024,0.31203,0.320675,0.308594,0.347222,0.321185,0.318878,0.319079,0.322266,4402,P.torta
0.242991,0.293495,0.261438,0.270341,0.244186,0.212851,0.261398,0.257143,0.250804,0.253102,0.262735,0.287554,0.274648,0.252778,0.25,0.285714,0.266497,0.266871,0.277143,0.282116,0.295964,0.291829,0.288503,0.305723,0.291667,0.291291,0.266304,0.278539,0.27907,0.253456,0.298368,0.276673,0.299296,0.285141,0.291401,3985,M.rubiginosa
0.296167,0.290123,0.302326,0.306641,0.304878,0.302846,0.294492,0.30444,0.291855,0.294979,0.288462,0.297297,0.292383,0.282759,0.298405,0.301339,0.301426,0.295218,0.3,0.299107,0.311178,0.308989,0.301402,0.295556,0.297297,0.302013,0.300683,0.304545,0.296037,0.29765,0.315152,0.302632,0.311054,0.3125,0.308534,3072,P.ramiflora
0.277487,0.258575,0.273224,0.269504,0.299035,0.297945,0.28,0.29316,0.302158,0.274247,0.279167,0.290221,0.269406,0.255605,0.301775,0.277372,0.274419,0.27044,0.308642,0.261538,0.280788,0.280405,0.297189,0.282723,0.281046,0.308176,0.304094,0.298913,0.301676,0.300518,0.315789,0.292011,0.290323,0.3,0.289855,4442,M.rubiginosa
0.41954,0.474638,0.51,0.445455,0.457627,0.490196,0.476636,0.480769,0.468468,0.472441,0.456376,0.434579,0.461039,0.451923,0.46087,0.438819,0.468531,0.475,0.449612,0.456897,0.464789,0.447236,0.436242,0.412162,0.441624,0.435897,0.442029,0.418919,0.432203,0.444444,0.442029,0.418605,0.427928,0.43662,0.439739,6461,P.torta
0.331839,0.345833,0.322581,0.316667,0.319209,0.313953,0.321739,0.321637,0.332362,0.325779,0.330409,0.340541,0.336986,0.332425,0.326816,0.334146,0.317829,0.319328,0.317003,0.320113,0.32872,0.340909,0.32345,0.326425,0.326154,0.323864,0.330623,0.330601,0.336842,0.34106,0.363636,0.341146,0.34153,0.321127,0.339109,2797,P.torta
0.285714,0.247253,0.309211,0.302158,0.287879,0.313869,0.306569,0.30597,0.29932,0.310559,0.308411,0.290411,0.288538,0.283019,0.302857,0.289634,0.268182,0.304965,0.297101,0.270492,0.288372,0.275229,0.278481,0.278607,0.257937,0.266055,0.268966,0.294118,0.254098,0.283465,0.283186,0.30855,0.289855,0.251908,0.266904,4283,M.rubiginosa
0.332895,0.335085,0.337317,0.33687,0.336424,0.336424,0.335535,0.335535,0.334646,0.334651,0.335092,0.335979,0.337317,0.334646,0.332016,0.335526,0.33687,0.334651,0.337317,0.335092,0.337317,0.347469,0.332016,0.334651,0.37594,0.336424,0.333771,0.332016,0.333333,0.334646,0.34464,0.335979,0.335092,0.337766,0.36,3106,M.rubiginosa
0.335025,0.31338,0.3,0.25,0.289855,0.286765,0.330935,0.331081,0.265487,0.339744,0.314917,0.315068,0.322727,0.310976,0.281879,0.315789,0.300518,0.295302,0.296053,0.294574,0.309211,0.29717,0.3,0.308036,0.288235,0.298851,0.300885,0.308219,0.30597,0.3125,0.309524,0.303226,0.305476,0.30814,0.283439,3785,A.tomentosum
0.29955,0.302632,0.294294,0.30719,0.299094,0.287975,0.282675,0.282051,0.302181,0.274406,0.296736,0.306889,0.297619,0.283668,0.290801,0.295181,0.283544,0.280488,0.282209,0.29052,0.289474,0.29148,0.290598,0.27845,0.281481,0.295374,0.287879,0.283069,0.28754,0.278287,0.299342,0.286611,0.286013,0.278736,0.281588,1955,M.rubiginosa
0.290698,0.275184,0.295858,0.287425,0.270115,0.292135,0.293785,0.305556,0.287293,0.305419,0.299578,0.291785,0.297386,0.309524,0.286486,0.289086,0.294118,0.320856,0.295858,0.300546,0.300752,0.288184,0.296117,0.297398,0.285714,0.301887,0.302439,0.303318,0.287958,0.300518,0.297872,0.287671,0.288828,0.287129,0.283988,4532,M.rubiginosa
0.290722,0.261538,0.283951,0.266332,0.269697,0.27762,0.284653,0.286082,0.284123,0.28913,0.296482,0.289474,0.28382,0.292906,0.281437,0.282667,0.286472,0.284483,0.288184,0.290859,0.289474,0.29805,0.287234,0.295082,0.281065,0.287565,0.286863,0.296,0.281421,0.291066,0.294498,0.292683,0.287599,0.295775,0.294944,4133,M.rubiginosa
0.290837,0.262295,0.296992,0.299595,0.288793,0.29703,0.29717,0.31068,0.28,0.287449,0.28125,0.284987,0.282123,0.300926,0.286604,0.278107,0.285171,0.302817,0.304054,0.299213,0.294118,0.283465,0.298165,0.298969,0.269231,0.308511,0.2891,0.283843,0.295833,0.287179,0.292929,0.28866,0.283544,0.285714,0.288026,5187,C.brasiliensis
0.335443,0.308057,0.314985,0.310145,0.310924,0.312676,0.307463,0.304945,0.313625,0.29562,0.300971,0.310345,0.303571,0.305882,0.3,0.324056,0.304082,0.305987,0.304878,0.303922,0.314706,0.317003,0.302108,0.299191,0.309038,0.31448,0.315914,0.314634,0.320665,0.319797,0.331104,0.315476,0.324484,0.319035,0.324937,1266,C.brasiliensis
0.304251,0.350746,0.31016,0.320099,0.311392,0.301299,0.317333,0.311346,0.308081,0.313218,0.321839,0.34104,0.329577,0.332481,0.310962,0.32636,0.307531,0.314031,0.311475,0.312207,0.31454,0.341598,0.320276,0.318945,0.314607,0.317618,0.327945,0.331808,0.332584,0.328652,0.356401,0.34901,0.341969,0.326531,0.338496,2815,P.torta
0.285714,0.270833,0.275862,0.280488,0.279221,0.28481,0.292793,0.288136,0.283019,0.27907,0.294118,0.285714,0.289796,0.298913,0.302469,0.287162,0.292793,0.302817,0.308271,0.309524,0.28972,0.284848,0.3,0.290179,0.272727,0.295455,0.295858,0.294737,0.292135,0.289157,0.305556,0.283237,0.281167,0.293269,0.27673,4372,C.brasiliensis
0.318919,0.331169,0.326371,0.317865,0.338785,0.327628,0.315068,0.319588,0.31738,0.31457,0.309659,0.320955,0.320106,0.309392,0.281574,0.315508,0.29718,0.297521,0.291585,0.299578,0.303318,0.312245,0.296512,0.290948,0.294821,0.286517,0.290816,0.286486,0.27553,0.286885,0.297821,0.306613,0.302658,0.284974,0.301459,1870,M.rubiginosa
0.361111,0.374808,0.364508,0.36092,0.36385,0.36,0.36087,0.360759,0.366038,0.35687,0.351562,0.34749,0.354386,0.357513,0.351261,0.345938,0.333866,0.339404,0.337662,0.343636,0.34186,0.343964,0.342391,0.3371,0.325758,0.344894,0.350195,0.350195,0.355556,0.372365,0.38558,0.350877,0.360092,0.347826,0.338395,1195,A.tomentosum
0.290381,0.290909,0.302326,0.299814,0.299625,0.300752,0.303435,0.296512,0.29979,0.303493,0.299304,0.309756,0.303103,0.301848,0.297052,0.297357,0.303675,0.308429,0.29783,0.298246,0.296512,0.30663,0.302658,0.305221,0.296296,0.310924,0.304519,0.306122,0.29505,0.306667,0.308943,0.30491,0.305211,0.306569,0.29955,2997,P.ramiflora
0.334232,0.318059,0.315254,0.312281,0.304348,0.308642,0.308605,0.295775,0.309192,0.286486,0.304598,0.307494,0.308108,0.291892,0.301299,0.326667,0.295844,0.300505,0.299213,0.293814,0.32381,0.323171,0.308311,0.299479,0.31457,0.310992,0.306233,0.310811,0.309589,0.323615,0.330882,0.32133,0.329412,0.313218,0.322165,1290,C.brasiliensis
0.296296,0.260504,0.303571,0.290155,0.286325,0.285714,0.274336,0.27439,0.266304,0.301587,0.290323,0.288462,0.278431,0.280488,0.264535,0.286145,0.266484,0.27027,0.26893,0.268362,0.280528,0.292978,0.268293,0.299383,0.281796,0.2713,0.284337,0.271868,0.277778,0.279487,0.273775,0.295337,0.298441,0.276102,0.29096,4752,C.brasiliensis
0.292373,0.263441,0.292683,0.290541,0.29771,0.277372,0.278196,0.276119,0.281481,0.290698,0.2891,0.282913,0.280443,0.280423,0.291209,0.28013,0.27897,0.292398,0.294798,0.299363,0.28125,0.282738,0.287081,0.272727,0.272727,0.293103,0.29798,0.294416,0.291892,0.291892,0.297143,0.283077,0.284866,0.285714,0.279883,4662,C.brasiliensis
0.305882,0.270992,0.300971,0.298969,0.302752,0.303571,0.302752,0.302752,0.304348,0.310345,0.314607,0.308157,0.298755,0.305882,0.310345,0.302789,0.309278,0.302752,0.298969,0.302083,0.306358,0.304196,0.312977,0.308108,0.300429,0.309091,0.309353,0.309859,0.307692,0.305085,0.307692,0.297619,0.304196,0.308824,0.309645,5340,C.brasiliensis
0.28764,0.294258,0.297052,0.296128,0.30474,0.290023,0.28392,0.283117,0.287634,0.27882,0.284916,0.307902,0.299191,0.304556,0.298507,0.305128,0.289474,0.291457,0.290557,0.301508,0.302083,0.30659,0.285,0.29,0.302053,0.293629,0.283505,0.283379,0.284866,0.29703,0.302158,0.297753,0.30343,0.307143,0.306283,4545,M.guianensis
0.279597,0.26601,0.276712,0.277966,0.274457,0.274194,0.269634,0.266497,0.273713,0.282828,0.285354,0.28972,0.283208,0.277078,0.273273,0.289941,0.288571,0.27381,0.259259,0.269103,0.277592,0.287179,0.283422,0.286299,0.283668,0.273775,0.273713,0.279683,0.271186,0.276836,0.288344,0.287016,0.291759,0.273224,0.288221,6097,C.brasiliensis
0.300493,0.308605,0.312121,0.315934,0.31454,0.322289,0.302594,0.304843,0.304207,0.297143,0.309764,0.317073,0.312081,0.30719,0.312925,0.312312,0.307937,0.299296,0.310458,0.30605,0.318182,0.324841,0.304965,0.303797,0.309211,0.324468,0.312741,0.309434,0.310502,0.312195,0.325123,0.302326,0.303207,0.313514,0.298295,4596,M.guianensis
0.32526,0.315476,0.325991,0.310502,0.318584,0.314159,0.319502,0.315574,0.318725,0.310469,0.318021,0.322485,0.32,0.312727,0.303318,0.320513,0.315574,0.310881,0.317536,0.314433,0.313364,0.3125,0.318725,0.306818,0.304167,0.3125,0.312796,0.318966,0.304545,0.31401,0.320442,0.325,0.315972,0.312217,0.318033,4230,P.torta
0.312796,0.322807,0.343949,0.336957,0.337349,0.333333,0.339394,0.339286,0.333333,0.329949,0.326667,0.328502,0.326797,0.335329,0.323144,0.336323,0.334821,0.336364,0.338776,0.334975,0.343284,0.333333,0.330435,0.317181,0.333333,0.346154,0.320574,0.327586,0.329114,0.337209,0.355705,0.335714,0.337143,0.346667,0.331325,3261,P.ramiflora
0.318548,0.291045,0.298851,0.302083,0.307692,0.307018,0.3125,0.316547,0.32,0.321244,0.324,0.308571,0.301325,0.322275,0.317949,0.303951,0.318898,0.333333,0.333333,0.330827,0.320558,0.301105,0.317992,0.305882,0.304878,0.316384,0.320175,0.308036,0.316794,0.319635,0.322727,0.302387,0.302956,0.318792,0.313043,3771,M.rubiginosa
0.306122,0.31405,0.326797,0.326019,0.315789,0.317343,0.312925,0.317073,0.32,0.310105,0.306383,0.306452,0.306604,0.312253,0.315789,0.316872,0.31338,0.325758,0.32963,0.315412,0.315789,0.309917,0.314741,0.306338,0.299595,0.324675,0.313305,0.313008,0.306122,0.319149,0.309942,0.310924,0.314176,0.321429,0.319588,5612,P.torta
0.294326,0.283276,0.32093,0.311741,0.316742,0.314159,0.309524,0.317269,0.31068,0.300781,0.304167,0.293375,0.286645,0.288889,0.29304,0.305455,0.303644,0.308411,0.308642,0.305825,0.304545,0.297491,0.295154,0.285223,0.284,0.3,0.297872,0.306122,0.298701,0.306977,0.307018,0.291411,0.288889,0.291339,0.281955,4396,C.brasiliensis
0.289286,0.270627,0.296137,0.286486,0.292135,0.287449,0.290043,0.277778,0.289256,0.286275,0.287356,0.288288,0.28125,0.280769,0.277154,0.290735,0.280822,0.278626,0.290323,0.296703,0.286853,0.285235,0.280702,0.284047,0.278443,0.289377,0.278388,0.279412,0.274131,0.287554,0.29386,0.286667,0.288961,0.283636,0.293515,4787,C.brasiliensis
0.292373,0.277778,0.28022,0.305699,0.288889,0.27907,0.291892,0.294444,0.277778,0.283951,0.282051,0.290837,0.270742,0.270833,0.291045,0.288043,0.293413,0.258065,0.290323,0.280374,0.296875,0.288344,0.290909,0.282895,0.282051,0.25,0.28866,0.285714,0.280899,0.2625,0.282828,0.292208,0.289474,0.252427,0.307692,7530,M.rubiginosa
0.289655,0.295165,0.301282,0.320755,0.311321,0.301653,0.302789,0.301587,0.306383,0.308943,0.316206,0.310559,0.312139,0.305019,0.312253,0.335294,0.315634,0.328467,0.331058,0.321656,0.336066,0.322581,0.307167,0.292105,0.297101,0.330909,0.323129,0.306569,0.298893,0.309859,0.31068,0.318841,0.310811,0.330532,0.320558,4543,M.guianensis
0.34763,0.371938,0.348993,0.352159,0.353357,0.371841,0.380952,0.369403,0.36,0.375776,0.371166,0.368852,0.37069,0.375758,0.354949,0.352459,0.34,0.350554,0.358423,0.349442,0.350943,0.359621,0.354545,0.346705,0.339934,0.35241,0.352778,0.355114,0.359043,0.363636,0.384615,0.349869,0.344173,0.340909,0.32732,2698,P.torta
0.270358,0.260331,0.268,0.268456,0.266129,0.27037,0.267241,0.257009,0.289157,0.278884,0.289474,0.285036,0.272727,0.278226,0.27027,0.278237,0.276224,0.285,0.280543,0.284444,0.272321,0.279006,0.280992,0.293103,0.259386,0.275281,0.281818,0.280851,0.278607,0.286364,0.295238,0.280802,0.28022,0.280156,0.278169,5214,C.brasiliensis
0.310469,0.279743,0.33121,0.331361,0.307143,0.323529,0.306604,0.292683,0.295,0.333333,0.306859,0.321937,0.311355,0.33,0.294416,0.318182,0.305085,0.326923,0.319502,0.327935,0.313208,0.325459,0.339207,0.324232,0.312155,0.305419,0.320675,0.317647,0.310204,0.30837,0.326087,0.331579,0.328244,0.298701,0.338843,5608,C.brasiliensis
0.283582,0.279851,0.282878,0.286396,0.272109,0.279642,0.289855,0.295964,0.297872,0.27673,0.268012,0.270557,0.25641,0.243333,0.264398,0.268542,0.25,0.244898,0.251351,0.229885,0.255172,0.262887,0.264706,0.279762,0.282651,0.276382,0.253264,0.273224,0.236311,0.245847,0.265734,0.275862,0.274359,0.251515,0.27204,4857,C.brasiliensis
0.29595,0.264881,0.268908,0.278226,0.281853,0.279835,0.277056,0.275424,0.279476,0.295019,0.282528,0.285714,0.288401,0.287879,0.283636,0.293948,0.291803,0.30038,0.298113,0.280335,0.28839,0.291176,0.288889,0.275362,0.277027,0.29148,0.291045,0.286245,0.287356,0.289916,0.300847,0.292398,0.292264,0.290566,0.292308,4024,M.rubiginosa
0.344173,0.333333,0.367347,0.361153,0.365079,0.366667,0.363359,0.367742,0.354136,0.367316,0.365741,0.369028,0.372488,0.353933,0.347763,0.347953,0.365936,0.36019,0.375,0.36711,0.378987,0.366387,0.353285,0.350217,0.360236,0.372414,0.355685,0.356509,0.345781,0.365385,0.40724,0.364062,0.360927,0.375652,0.352381,3150,M.rubiginosa
0.334545,0.323034,0.345,0.345946,0.348958,0.360656,0.348066,0.329412,0.347368,0.331915,0.31405,0.312925,0.300781,0.285714,0.3,0.314121,0.295082,0.297189,0.288889,0.271903,0.280864,0.295165,0.264151,0.261965,0.283708,0.264901,0.275568,0.282723,0.264984,0.291317,0.296928,0.299528,0.300905,0.287162,0.313433,4863,P.torta
0.314031,0.294906,0.309824,0.313471,0.302053,0.309002,0.318766,0.310705,0.306358,0.314371,0.3125,0.304965,0.313589,0.313953,0.306513,0.309677,0.302181,0.302682,0.307116,0.298039,0.301508,0.30131,0.303922,0.301587,0.267677,0.296029,0.306202,0.308725,0.306273,0.313653,0.32287,0.318182,0.312057,0.304478,0.31746,4472,P.torta
0.266904,0.280645,0.283186,0.271739,0.282895,0.266234,0.274725,0.277174,0.28125,0.274854,0.298507,0.283388,0.282609,0.270588,0.285714,0.290076,0.294393,0.297297,0.288889,0.301471,0.283401,0.288462,0.290323,0.275,0.286275,0.294686,0.286996,0.313131,0.306122,0.307692,0.324324,0.276786,0.283988,0.29375,0.27451,5098,C.brasiliensis
0.338346,0.358595,0.361564,0.359756,0.359375,0.359477,0.359873,0.35873,0.367284,0.359621,0.366071,0.358354,0.363158,0.365994,0.37069,0.362256,0.354167,0.361516,0.348485,0.359649,0.357576,0.361905,0.353846,0.348341,0.340102,0.353808,0.35363,0.352113,0.352941,0.355795,0.364238,0.341304,0.341629,0.327456,0.329087,2287,P.torta
0.343465,0.328877,0.358333,0.355649,0.331897,0.345992,0.337449,0.342412,0.317992,0.330677,0.332075,0.336111,0.328125,0.333333,0.319549,0.318919,0.313333,0.328063,0.309702,0.315556,0.329457,0.317757,0.317857,0.326667,0.304348,0.302632,0.315972,0.308725,0.304207,0.315018,0.318725,0.329377,0.331378,0.308411,0.333333,4506,P.torta
0.314607,0.294498,0.310127,0.299435,0.301775,0.293706,0.296296,0.289655,0.294521,0.297619,0.313187,0.305344,0.303965,0.3,0.308,0.318318,0.315068,0.319444,0.307432,0.315615,0.328205,0.326087,0.317726,0.304795,0.300493,0.320675,0.306034,0.308036,0.307692,0.301136,0.316456,0.312217,0.308943,0.302083,0.324324,4886,C.brasiliensis
0.265957,0.256055,0.28125,0.28169,0.287234,0.28866,0.278481,0.273973,0.301205,0.259259,0.262295,0.284722,0.283582,0.271186,0.333333,0.304348,0.268817,0.297872,0.311475,0.217391,0.289157,0.288889,0.285714,0.271739,0.290323,0.296296,0.28866,0.292453,0.29703,0.265625,0.287879,0.291971,0.306358,0.245614,0.307692,5111,C.brasiliensis
0.284153,0.255882,0.290598,0.267327,0.265306,0.258065,0.268041,0.267241,0.275,0.283871,0.285714,0.285156,0.257576,0.275862,0.288591,0.289855,0.281407,0.296774,0.298611,0.285714,0.277778,0.27931,0.286585,0.296943,0.278388,0.3,0.287582,0.29697,0.295302,0.273333,0.29932,0.274021,0.271875,0.306358,0.272436,4729,C.brasiliensis
0.274566,0.270886,0.255396,0.267157,0.259375,0.247458,0.279365,0.285714,0.273846,0.271293,0.287582,0.274854,0.268987,0.277955,0.268116,0.274096,0.274566,0.266026,0.279141,0.286908,0.284698,0.283871,0.281437,0.292011,0.266234,0.296296,0.276276,0.277259,0.27619,0.28223,0.297297,0.280757,0.281818,0.297468,0.281588,4134,M.rubiginosa
0.315385,0.313817,0.326165,0.326705,0.335329,0.336364,0.330159,0.330159,0.331288,0.320872,0.321637,0.337553,0.331066,0.316216,0.332432,0.337325,0.334071,0.33419,0.315341,0.309192,0.336111,0.321586,0.330623,0.297229,0.31,0.31875,0.31856,0.311653,0.312684,0.320872,0.309091,0.30083,0.30719,0.30581,0.295575,2362,A.tomentosum
0.310811,0.284375,0.307692,0.288889,0.3,0.3,0.29927,0.318519,0.311594,0.307692,0.309645,0.305233,0.296703,0.306533,0.305882,0.305136,0.299242,0.320442,0.311765,0.294118,0.303644,0.308901,0.308642,0.307692,0.293963,0.299517,0.307692,0.301587,0.297071,0.289474,0.306034,0.303191,0.303103,0.289855,0.304469,5298,C.brasiliensis
0.398907,0.368421,0.396947,0.392593,0.406897,0.395683,0.392857,0.378882,0.386076,0.407407,0.388646,0.380814,0.381295,0.363985,0.356757,0.355372,0.358696,0.377907,0.38255,0.388489,0.370079,0.342105,0.375691,0.352113,0.358382,0.387755,0.369159,0.369668,0.366972,0.368421,0.375,0.350725,0.343374,0.369403,0.355844,6667,P.torta
0.289753,0.271676,0.306604,0.297189,0.298077,0.292308,0.291667,0.291457,0.293814,0.294872,0.286885,0.298343,0.291262,0.291188,0.284314,0.296636,0.283019,0.289593,0.291667,0.276995,0.294118,0.306962,0.292887,0.285211,0.272358,0.297561,0.275591,0.284585,0.271255,0.266667,0.294931,0.285246,0.299065,0.286624,0.285714,4557,M.rubiginosa
0.262911,0.28871,0.273469,0.26749,0.259958,0.266821,0.254848,0.266839,0.271574,0.265193,0.26076,0.290944,0.276923,0.26652,0.272532,0.283835,0.275547,0.282101,0.290019,0.278431,0.286996,0.286807,0.288848,0.273438,0.280242,0.289963,0.271484,0.288104,0.275,0.2881,0.28341,0.282158,0.290676,0.284069,0.295218,5114,C.brasiliensis
0.294118,0.265182,0.276968,0.253687,0.266871,0.243056,0.254957,0.289017,0.275,0.280802,0.287037,0.283843,0.281179,0.281337,0.277397,0.282051,0.291045,0.298805,0.283069,0.302941,0.306931,0.292735,0.279167,0.293939,0.252101,0.279835,0.280083,0.294461,0.286792,0.286164,0.295322,0.289044,0.28733,0.296167,0.292271,5325,C.brasiliensis
0.285714,0.262238,0.279167,0.267241,0.248826,0.274419,0.269036,0.278846,0.279476,0.273438,0.259912,0.29434,0.285141,0.269406,0.286853,0.29386,0.297297,0.267081,0.354497,0.26087,0.282895,0.308333,0.270833,0.269547,0.261905,0.261364,0.260163,0.265823,0.252427,0.262626,0.272727,0.253012,0.290043,0.242424,0.25,7430,M.rubiginosa
0.330532,0.3159,0.339223,0.324415,0.328622,0.32852,0.33101,0.329825,0.34375,0.333333,0.340909,0.323834,0.330532,0.345048,0.3213,0.339286,0.32853,0.326667,0.325342,0.319298,0.32459,0.325521,0.314985,0.30663,0.311429,0.311475,0.318328,0.318182,0.31761,0.316498,0.33213,0.308511,0.317708,0.304762,0.314554,1813,M.rubiginosa
