@relation ephenology_all-5-fold-5-15B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.35786,0.376126,0.373684,0.372449,0.383838,0.371728,0.369458,0.373391,0.377119,0.360902,0.353093,0.360825,0.361478,0.373626,0.36646,0.362676,0.356,0.35206,0.366935,0.365462,0.352227,0.351254,0.358586,0.351974,0.350453,0.345771,0.358065,0.355882,0.355742,0.354108,0.331858,0.343195,0.34633,0.337029,0.344221,0.32619,2379,P.torta
0.247191,0.274419,0.26,0.275862,0.272727,0.254545,0.267857,0.268657,0.282609,0.278481,0.285714,0.285714,0.293194,0.288136,0.277108,0.294872,0.277108,0.285714,0.290323,0.294118,0.270833,0.295082,0.283105,0.336957,0.293233,0.282927,0.350649,0.348837,0.34375,0.339286,0.287293,0.302752,0.303226,0.278947,0.292929,0.3,5283,C.brasiliensis
0.297753,0.280864,0.305263,0.299363,0.330435,0.326316,0.316239,0.313433,0.309942,0.311377,0.306773,0.299639,0.297071,0.3,0.30814,0.284974,0.293785,0.308824,0.311688,0.306748,0.309353,0.304348,0.295031,0.296117,0.30137,0.293548,0.307692,0.311741,0.315126,0.311787,0.295213,0.304348,0.301038,0.301587,0.3125,0.295681,3817,M.rubiginosa
0.326471,0.363265,0.353612,0.340659,0.347826,0.339623,0.34296,0.342857,0.344937,0.323353,0.321962,0.335616,0.334107,0.326761,0.325926,0.322129,0.319277,0.319088,0.312883,0.308442,0.301887,0.32853,0.354545,0.32659,0.326027,0.345622,0.346278,0.33237,0.339572,0.334286,0.332298,0.330435,0.34141,0.337838,0.348684,0.331169,1638,A.tomentosum
0.342767,0.321608,0.345382,0.356522,0.341365,0.337255,0.345196,0.328814,0.337748,0.337386,0.325893,0.334101,0.331034,0.326975,0.320955,0.307692,0.318584,0.324159,0.329231,0.325,0.320872,0.321321,0.330986,0.320359,0.314763,0.331868,0.326087,0.315951,0.318182,0.31875,0.330153,0.313131,0.337531,0.337182,0.342365,0.334158,1181,C.brasiliensis
0.319328,0.310905,0.338843,0.33871,0.34,0.336207,0.33913,0.339833,0.339394,0.316406,0.297927,0.32312,0.326975,0.339223,0.31457,0.324324,0.323308,0.339744,0.330677,0.319703,0.330677,0.321138,0.333333,0.322835,0.306306,0.331412,0.332075,0.309917,0.340659,0.341772,0.307229,0.314815,0.316176,0.294118,0.322176,0.307971,5075,P.torta
0.300813,0.281553,0.297619,0.30038,0.302419,0.305556,0.314815,0.304527,0.322176,0.319079,0.309045,0.31738,0.314578,0.312312,0.304582,0.314024,0.300633,0.31068,0.313673,0.309278,0.303191,0.310513,0.308901,0.302703,0.292517,0.30303,0.296399,0.300578,0.299479,0.298701,0.29666,0.294702,0.289941,0.296875,0.306785,0.293447,2412,A.tomentosum
0.310345,0.280973,0.278409,0.304094,0.264901,0.276074,0.257353,0.251397,0.288809,0.26178,0.307895,0.300216,0.282967,0.298667,0.29703,0.296474,0.300546,0.301887,0.271739,0.306548,0.295203,0.307692,0.307143,0.288288,0.293059,0.317406,0.298643,0.303614,0.282528,0.298883,0.305857,0.284698,0.322727,0.309942,0.319905,0.309051,5472,C.brasiliensis
0.305455,0.268293,0.294444,0.298701,0.283133,0.290323,0.293333,0.293173,0.285714,0.287625,0.288265,0.291457,0.286822,0.290221,0.282209,0.284553,0.296399,0.294671,0.286174,0.294915,0.29,0.292994,0.297546,0.288462,0.285714,0.294944,0.302326,0.294606,0.292135,0.297794,0.296482,0.286853,0.298246,0.295082,0.298507,0.289389,4257,C.brasiliensis
0.346154,0.32376,0.325758,0.32491,0.324042,0.32491,0.308511,0.31,0.312883,0.310606,0.301939,0.314465,0.31457,0.31457,0.304918,0.296053,0.300725,0.300595,0.308383,0.306962,0.305195,0.309659,0.313776,0.301242,0.309942,0.306494,0.318471,0.31677,0.317507,0.315789,0.317814,0.323129,0.319489,0.311653,0.336898,0.312336,1159,C.brasiliensis
0.336054,0.333333,0.319224,0.344523,0.341049,0.340729,0.358657,0.344526,0.337553,0.340146,0.338235,0.337802,0.339166,0.342657,0.340541,0.343548,0.339422,0.336634,0.343523,0.355442,0.351911,0.335645,0.339156,0.342486,0.340094,0.340611,0.348457,0.347039,0.342898,0.347826,0.329829,0.347368,0.339119,0.342029,0.343348,0.34,1359,A.tomentosum
0.323288,0.314149,0.334545,0.332288,0.331169,0.341935,0.322674,0.331148,0.317152,0.319218,0.302703,0.318059,0.325,0.346626,0.327103,0.319218,0.332278,0.337423,0.329545,0.329932,0.339416,0.328859,0.328877,0.330128,0.31058,0.333333,0.342767,0.329268,0.327684,0.33631,0.320151,0.326667,0.327103,0.321622,0.336879,0.338658,4195,P.torta
0.327586,0.312694,0.336323,0.320833,0.333333,0.330357,0.32287,0.327511,0.324786,0.316514,0.311475,0.32872,0.334532,0.328947,0.323887,0.317992,0.315353,0.323651,0.328704,0.333333,0.327103,0.331915,0.328173,0.326087,0.319588,0.320261,0.323944,0.328889,0.331897,0.331933,0.316456,0.325688,0.339161,0.334459,0.350394,0.338235,4470,P.torta
0.294737,0.273782,0.296053,0.311178,0.288043,0.30163,0.278317,0.276596,0.286585,0.293173,0.273292,0.290859,0.291667,0.305085,0.285319,0.27439,0.291317,0.298103,0.283388,0.284247,0.296774,0.278287,0.306723,0.292899,0.286885,0.302956,0.295812,0.295699,0.290801,0.304094,0.291353,0.296512,0.310056,0.300792,0.320293,0.307876,3122,P.ramiflora
0.311881,0.286445,0.312139,0.3125,0.331606,0.331606,0.317708,0.317391,0.316602,0.29386,0.291429,0.304455,0.303178,0.301038,0.292308,0.288889,0.298462,0.296417,0.297125,0.298361,0.301325,0.293051,0.291262,0.290909,0.294118,0.288509,0.291815,0.285714,0.288571,0.293948,0.283871,0.28882,0.291411,0.288221,0.302053,0.292308,3741,M.rubiginosa
0.295154,0.272,0.277174,0.243902,0.300518,0.292398,0.292398,0.28877,0.289216,0.290155,0.285714,0.272727,0.276786,0.293413,0.279188,0.296296,0.273333,0.283951,0.291667,0.270677,0.300699,0.271523,0.30618,0.282051,0.292237,0.294314,0.254237,0.266667,0.289855,0.27027,0.282051,0.274194,0.288703,0.27957,0.277778,0.265766,4223,M.rubiginosa
0.305164,0.304348,0.340807,0.342105,0.338164,0.330049,0.330357,0.330396,0.330739,0.315789,0.319728,0.319853,0.329004,0.343612,0.330612,0.31401,0.316456,0.318777,0.328502,0.320755,0.319797,0.321586,0.332226,0.320833,0.314516,0.323194,0.326633,0.310185,0.320755,0.317757,0.318841,0.310881,0.319502,0.304167,0.319444,0.302632,2458,A.tomentosum
0.26875,0.26045,0.273885,0.271429,0.276074,0.288462,0.279503,0.273292,0.260116,0.251656,0.274262,0.276667,0.273684,0.28655,0.275676,0.271889,0.253968,0.276786,0.276243,0.27933,0.276471,0.276018,0.290625,0.282511,0.272,0.270903,0.281609,0.265957,0.269231,0.271845,0.286624,0.268041,0.284698,0.273333,0.284519,0.277946,4555,C.brasiliensis
0.295031,0.264407,0.285714,0.283388,0.297158,0.286486,0.292398,0.265244,0.282209,0.287273,0.267606,0.306202,0.283582,0.268398,0.278761,0.277778,0.296296,0.268293,0.269565,0.292593,0.30033,0.283217,0.292096,0.276817,0.258953,0.277592,0.268657,0.280702,0.27,0.263158,0.270833,0.282178,0.294372,0.289855,0.292064,0.28,5300,C.brasiliensis
0.249231,0.26087,0.26259,0.275618,0.260714,0.273927,0.261981,0.265244,0.273927,0.271955,0.254335,0.269767,0.266344,0.276094,0.268041,0.272152,0.252964,0.294498,0.290429,0.3,0.272727,0.275862,0.267905,0.279412,0.246575,0.259939,0.248588,0.246988,0.282158,0.280952,0.271676,0.264865,0.28882,0.272981,0.281787,0.254098,5151,C.brasiliensis
0.272727,0.273408,0.273016,0.272446,0.271875,0.267267,0.265753,0.27451,0.272727,0.269231,0.265258,0.285714,0.28254,0.284281,0.265306,0.2827,0.268482,0.289062,0.264706,0.276151,0.274194,0.28223,0.298755,0.26971,0.283951,0.285156,0.279412,0.27027,0.293173,0.29304,0.288184,0.284,0.30137,0.284585,0.301075,0.294985,7503,M.rubiginosa
0.281967,0.269592,0.28169,0.284698,0.286207,0.284722,0.280702,0.276667,0.287129,0.281967,0.274359,0.285333,0.289694,0.291793,0.284884,0.275748,0.278287,0.285246,0.281046,0.288026,0.286164,0.28869,0.289389,0.28012,0.278873,0.287356,0.290323,0.286136,0.284153,0.285714,0.280576,0.282857,0.295031,0.288235,0.291411,0.288889,6133,C.brasiliensis
0.294521,0.260465,0.322581,0.319149,0.336449,0.320388,0.304348,0.30303,0.284722,0.294479,0.284644,0.290598,0.292576,0.305455,0.284047,0.301255,0.296296,0.30303,0.302326,0.285714,0.301282,0.288732,0.289157,0.290541,0.284884,0.285068,0.291391,0.289308,0.295858,0.292208,0.290909,0.279661,0.295699,0.290749,0.304965,0.289216,5123,C.brasiliensis
0.272076,0.24734,0.282738,0.292079,0.273622,0.275676,0.269076,0.267552,0.270707,0.271186,0.272727,0.274436,0.272414,0.274436,0.266187,0.300578,0.286842,0.285714,0.290323,0.298725,0.297297,0.288889,0.28172,0.265351,0.278598,0.274892,0.268229,0.27789,0.277985,0.276151,0.285948,0.28913,0.284264,0.274554,0.289294,0.267717,5297,C.brasiliensis
0.288235,0.297619,0.328,0.315068,0.333333,0.333333,0.330986,0.310345,0.328947,0.288591,0.313953,0.30916,0.306034,0.347222,0.319277,0.333333,0.327273,0.321429,0.335526,0.328767,0.333333,0.331361,0.313953,0.318436,0.310185,0.326007,0.329268,0.327586,0.335106,0.340206,0.323077,0.329609,0.326772,0.320312,0.344828,0.325301,3407,M.rubiginosa
0.324324,0.306069,0.333333,0.310769,0.319149,0.314199,0.314286,0.306785,0.316239,0.307246,0.306867,0.312039,0.312958,0.300261,0.299528,0.294833,0.288136,0.278736,0.280597,0.280864,0.283439,0.290323,0.304348,0.292605,0.303754,0.303258,0.296992,0.302583,0.296552,0.301887,0.290043,0.286344,0.303571,0.30117,0.313333,0.3,3314,P.ramiflora
0.264188,0.272269,0.264706,0.2746,0.276892,0.276596,0.271186,0.264271,0.275053,0.262582,0.272563,0.278226,0.273834,0.269397,0.269151,0.263499,0.27673,0.271635,0.273543,0.27533,0.278867,0.279919,0.293976,0.26988,0.275689,0.287206,0.271053,0.265432,0.274667,0.271277,0.275654,0.272727,0.284123,0.28777,0.286932,0.280088,5343,C.brasiliensis
0.287293,0.288312,0.302158,0.288732,0.294118,0.274809,0.292994,0.292553,0.284314,0.273148,0.258278,0.280453,0.283537,0.309963,0.305556,0.296804,0.308707,0.310924,0.30659,0.318182,0.31058,0.30854,0.310658,0.319749,0.315271,0.32243,0.322674,0.317073,0.319672,0.318436,0.315895,0.316294,0.323232,0.313199,0.323034,0.311856,5594,C.brasiliensis
0.280822,0.26875,0.309677,0.284024,0.310127,0.303226,0.283688,0.269504,0.286585,0.28481,0.285124,0.300926,0.289617,0.311321,0.286385,0.294416,0.291667,0.289017,0.291209,0.29717,0.295566,0.304147,0.31405,0.299539,0.290503,0.309677,0.295775,0.298507,0.303797,0.304527,0.289286,0.299539,0.310078,0.31405,0.306122,0.309179,5544,C.brasiliensis
0.289037,0.301435,0.303571,0.305638,0.322485,0.316129,0.307692,0.297872,0.317343,0.276859,0.294118,0.298013,0.288321,0.282443,0.296943,0.272727,0.308442,0.316498,0.313808,0.300752,0.320442,0.312775,0.313433,0.319588,0.294393,0.308824,0.304833,0.311111,0.318519,0.333333,0.308311,0.291262,0.31746,0.313808,0.333333,0.310458,5610,P.torta
0.351171,0.328244,0.354962,0.342205,0.353383,0.34981,0.340741,0.340278,0.333333,0.331081,0.333333,0.33162,0.335766,0.346801,0.336391,0.324503,0.332192,0.323024,0.338182,0.325843,0.328358,0.327759,0.321078,0.326733,0.307229,0.321016,0.320558,0.326984,0.328173,0.328025,0.312381,0.325806,0.329949,0.323395,0.329466,0.318907,1203,C.brasiliensis
0.274691,0.263345,0.281457,0.27451,0.280374,0.28012,0.278932,0.274566,0.276353,0.275568,0.269767,0.279891,0.282857,0.279373,0.27182,0.265753,0.274359,0.281159,0.277628,0.281013,0.282828,0.288095,0.287582,0.275253,0.279898,0.287293,0.280702,0.276762,0.283981,0.288056,0.286353,0.275773,0.296736,0.288889,0.292899,0.284553,6108,C.brasiliensis
0.341598,0.326316,0.357595,0.354098,0.357377,0.33677,0.353612,0.335766,0.342342,0.34153,0.328889,0.3325,0.325269,0.324713,0.310056,0.308311,0.307246,0.309038,0.300912,0.296919,0.304348,0.294554,0.312785,0.289231,0.307851,0.316195,0.293729,0.293333,0.325581,0.298592,0.312388,0.293333,0.308585,0.314655,0.320442,0.315673,5108,P.torta
0.236641,0.269592,0.274854,0.279762,0.263804,0.276074,0.255319,0.254658,0.259887,0.262032,0.282353,0.275748,0.271429,0.284974,0.26699,0.268293,0.268657,0.277533,0.259887,0.275132,0.28125,0.277311,0.280255,0.267677,0.276,0.273312,0.293194,0.259459,0.26455,0.270531,0.285235,0.251497,0.287273,0.290625,0.282869,0.272059,4678,C.brasiliensis
0.332317,0.322404,0.341216,0.356467,0.332335,0.338462,0.331269,0.319876,0.315029,0.306667,0.294416,0.295455,0.2975,0.309211,0.293413,0.306818,0.304207,0.304196,0.326733,0.338129,0.310469,0.302632,0.307882,0.289474,0.297735,0.310056,0.309091,0.309278,0.307432,0.307432,0.309237,0.321918,0.305233,0.32987,0.338279,0.331461,4673,P.torta
0.273077,0.27095,0.306723,0.301038,0.307054,0.304348,0.277154,0.287273,0.278169,0.301887,0.280802,0.309524,0.303896,0.297872,0.291667,0.259574,0.295858,0.302469,0.300366,0.295775,0.31405,0.303725,0.29717,0.296774,0.291545,0.293801,0.318519,0.308244,0.305466,0.304348,0.296218,0.294326,0.305882,0.296588,0.32,0.304239,4522,M.guianensis
0.311558,0.29434,0.318841,0.322581,0.319527,0.331461,0.31677,0.319767,0.31694,0.306748,0.309434,0.316,0.308036,0.313253,0.313131,0.308725,0.317647,0.315789,0.311111,0.317073,0.325,0.311111,0.31746,0.318841,0.308989,0.316981,0.333333,0.316667,0.333333,0.333333,0.320611,0.333333,0.32093,0.317518,0.333333,0.317949,3847,P.ramiflora
0.276873,0.25779,0.282353,0.297297,0.282258,0.271967,0.268722,0.256637,0.271605,0.268182,0.2625,0.27933,0.287293,0.277778,0.264228,0.278524,0.282759,0.283217,0.274194,0.28626,0.278431,0.284746,0.293151,0.277154,0.268852,0.28841,0.29321,0.282353,0.277154,0.288256,0.280105,0.268908,0.286164,0.284123,0.292064,0.284123,3954,M.rubiginosa
0.326087,0.289216,0.368421,0.222222,0.321429,0.24,0.291139,0.302632,0.292135,0.321739,0.325,0.318627,0.308571,0.317647,0.315315,0.329897,0.311321,0.324074,0.318182,0.318681,0.329787,0.323232,0.340708,0.315789,0.318584,0.346369,0.328947,0.336957,0.336634,0.336207,0.309013,0.318584,0.351515,0.317708,0.335938,0.30137,6447,P.torta
0.311927,0.305389,0.322917,0.32381,0.32381,0.330097,0.330189,0.330357,0.330579,0.316583,0.319444,0.324841,0.329966,0.34555,0.330233,0.31401,0.316239,0.321888,0.328767,0.322275,0.319249,0.322176,0.33046,0.319672,0.316364,0.324159,0.320197,0.309091,0.322034,0.321739,0.319588,0.312796,0.321918,0.323263,0.32197,0.322034,2376,A.tomentosum
0.272358,0.258667,0.282609,0.268657,0.286344,0.285714,0.279835,0.278626,0.279851,0.271654,0.276353,0.274336,0.27381,0.289474,0.274648,0.277966,0.268775,0.283737,0.284314,0.28125,0.284173,0.283784,0.276596,0.281022,0.277592,0.277008,0.277992,0.27451,0.279245,0.267176,0.274667,0.267925,0.287097,0.272727,0.290102,0.283505,4590,C.brasiliensis
0.337255,0.321149,0.340611,0.33463,0.336066,0.3361,0.333333,0.333333,0.305882,0.32,0.317647,0.314136,0.318987,0.324232,0.314935,0.310469,0.304833,0.311644,0.326241,0.333333,0.325843,0.322917,0.326705,0.32107,0.305263,0.326923,0.318996,0.321678,0.321429,0.323333,0.327511,0.311828,0.326087,0.325648,0.339943,0.328804,1098,C.brasiliensis
0.252336,0.256545,0.272727,0.279793,0.259016,0.259494,0.25,0.249249,0.262687,0.259146,0.258294,0.275949,0.276382,0.281977,0.264103,0.256506,0.270557,0.277778,0.278196,0.270588,0.284722,0.284404,0.26776,0.252964,0.261261,0.280193,0.272374,0.281139,0.26378,0.27476,0.268116,0.275618,0.270701,0.27248,0.289617,0.268354,7277,M.rubiginosa
0.333333,0.324561,0.343612,0.343348,0.346847,0.343891,0.34728,0.344828,0.344322,0.34375,0.331343,0.342424,0.340764,0.356164,0.330739,0.327586,0.341365,0.330579,0.331797,0.342105,0.340909,0.338843,0.347682,0.330508,0.342857,0.33564,0.330275,0.330544,0.333333,0.335968,0.318735,0.321267,0.35206,0.341463,0.354331,0.343284,3370,P.ramiflora
0.339888,0.361217,0.333333,0.335404,0.340426,0.339394,0.340491,0.342541,0.346591,0.331445,0.336152,0.343458,0.342723,0.344353,0.341463,0.334225,0.337047,0.32337,0.337143,0.333333,0.338323,0.339779,0.339623,0.336232,0.339888,0.33687,0.340625,0.352436,0.342318,0.346821,0.33532,0.350877,0.353604,0.341902,0.353365,0.329435,1529,A.tomentosum
0.277185,0.282095,0.273486,0.273543,0.269639,0.264069,0.277542,0.264887,0.274059,0.269076,0.286885,0.273476,0.268333,0.270325,0.266917,0.267391,0.266807,0.271047,0.269151,0.275641,0.266667,0.274131,0.286477,0.267161,0.287565,0.283737,0.274892,0.278017,0.274704,0.280392,0.292049,0.276549,0.294776,0.28853,0.287726,0.28442,5396,C.brasiliensis
0.333771,0.333333,0.32664,0.322624,0.333333,0.320755,0.323529,0.334656,0.332457,0.331565,0.332457,0.333333,0.332016,0.334651,0.333333,0.329815,0.328477,0.317503,0.333771,0.334651,0.332454,0.330698,0.334211,0.32893,0.332457,0.330688,0.331572,0.333771,0.332016,0.331579,0.329829,0.332016,0.334651,0.332457,0.334211,0.327128,3039,M.rubiginosa
0.309804,0.30659,0.322344,0.317726,0.334507,0.322581,0.304348,0.303514,0.325658,0.314607,0.307692,0.318486,0.319101,0.308357,0.308108,0.311688,0.305476,0.304965,0.306122,0.295964,0.292683,0.304688,0.322981,0.288462,0.308219,0.321918,0.30897,0.308725,0.297794,0.309028,0.308151,0.296992,0.321023,0.309446,0.33557,0.323129,4232,P.torta
0.269565,0.265152,0.282158,0.27234,0.273859,0.275424,0.270833,0.275472,0.275093,0.262745,0.271978,0.276215,0.26893,0.267361,0.267296,0.269592,0.270358,0.266667,0.265233,0.265957,0.264286,0.271242,0.278481,0.263666,0.275862,0.273869,0.264151,0.26259,0.271186,0.274448,0.283721,0.26087,0.281525,0.277628,0.280374,0.274933,4630,C.brasiliensis
0.354839,0.375204,0.349315,0.347267,0.357595,0.349673,0.348684,0.362069,0.361032,0.349206,0.347319,0.351039,0.349754,0.352025,0.352941,0.354354,0.344411,0.322946,0.351266,0.34589,0.347368,0.336508,0.349169,0.344512,0.333333,0.345361,0.350181,0.348387,0.355828,0.352381,0.361818,0.349153,0.366505,0.34414,0.367454,0.326403,1295,A.tomentosum
0.291228,0.263804,0.291667,0.287582,0.282828,0.290043,0.290541,0.280277,0.285211,0.284672,0.28392,0.27907,0.273063,0.278049,0.273077,0.293194,0.251256,0.277551,0.280156,0.277778,0.281633,0.268041,0.296296,0.279874,0.276786,0.28836,0.28,0.289474,0.294643,0.291536,0.291111,0.290221,0.292537,0.28934,0.296552,0.286697,4413,C.brasiliensis
0.266423,0.254408,0.277992,0.273128,0.283088,0.278571,0.270175,0.268707,0.274576,0.261194,0.2711,0.272494,0.275064,0.278351,0.266234,0.278287,0.272727,0.27931,0.275472,0.281022,0.27907,0.28125,0.283251,0.27027,0.277143,0.282051,0.284644,0.279412,0.283828,0.284314,0.276699,0.278571,0.29003,0.283887,0.29582,0.280654,5263,C.brasiliensis
0.276056,0.268437,0.279279,0.285714,0.280967,0.274096,0.284091,0.259819,0.274788,0.270655,0.264574,0.273159,0.276995,0.263889,0.262087,0.266169,0.267677,0.272277,0.262087,0.263789,0.271663,0.269911,0.27518,0.267465,0.268519,0.289562,0.275294,0.263658,0.273543,0.270563,0.281469,0.268116,0.291111,0.282732,0.283843,0.273504,5341,C.brasiliensis
0.280851,0.269048,0.284916,0.290503,0.279793,0.273224,0.277778,0.281553,0.268868,0.279167,0.27476,0.286136,0.283186,0.278607,0.276151,0.27907,0.272321,0.276596,0.282609,0.282353,0.282353,0.292453,0.284038,0.28169,0.275093,0.282116,0.284722,0.296512,0.302564,0.297143,0.294643,0.309677,0.297203,0.292899,0.306452,0.299611,3911,A.tomentosum
0.299242,0.280757,0.27897,0.286957,0.278689,0.28692,0.247899,0.266949,0.278125,0.259124,0.280822,0.267857,0.292308,0.280769,0.277108,0.28125,0.276382,0.268293,0.253659,0.275304,0.3,0.30916,0.263636,0.26817,0.279412,0.26393,0.271903,0.262799,0.268786,0.26817,0.279793,0.267943,0.299363,0.291228,0.273381,0.266129,4300,M.guianensis
0.278261,0.264,0.286245,0.27881,0.280172,0.279167,0.273109,0.277778,0.269058,0.269058,0.262238,0.267797,0.273684,0.281513,0.278317,0.276094,0.284281,0.279851,0.28481,0.284375,0.279605,0.290859,0.282051,0.279883,0.287582,0.282313,0.294985,0.288401,0.283951,0.286174,0.275132,0.277397,0.29572,0.291667,0.283333,0.291209,4393,C.brasiliensis
0.322727,0.307471,0.333333,0.321608,0.336634,0.328571,0.323232,0.310502,0.311966,0.292929,0.298932,0.327044,0.314286,0.309816,0.303514,0.294521,0.277439,0.300995,0.305136,0.283784,0.294554,0.293069,0.307692,0.284615,0.315068,0.304251,0.291339,0.294985,0.288401,0.29064,0.30038,0.293413,0.321555,0.314815,0.302277,0.308017,4687,P.torta
0.301676,0.298174,0.294545,0.309524,0.309702,0.310219,0.320144,0.311688,0.32,0.31962,0.313953,0.31746,0.314607,0.315113,0.303303,0.308197,0.30303,0.311798,0.304094,0.305638,0.287037,0.306878,0.310212,0.29589,0.2975,0.305907,0.283489,0.293605,0.287791,0.300595,0.291209,0.286585,0.282723,0.292135,0.30618,0.288265,2375,A.tomentosum
0.289086,0.247387,0.29321,0.278947,0.290221,0.285285,0.269103,0.283077,0.282895,0.283537,0.278325,0.282486,0.283668,0.286604,0.274194,0.255435,0.27037,0.293939,0.281553,0.283912,0.284133,0.287425,0.292857,0.280757,0.266254,0.273006,0.307167,0.296296,0.302053,0.302115,0.298165,0.294118,0.296552,0.295181,0.304965,0.280757,4918,C.brasiliensis
0.28934,0.262911,0.292553,0.2891,0.271523,0.276074,0.267176,0.269231,0.274074,0.290541,0.276498,0.293436,0.304721,0.318182,0.300699,0.310345,0.289855,0.296875,0.276316,0.28,0.267606,0.287234,0.293269,0.276316,0.270492,0.287037,0.287879,0.285714,0.291667,0.288462,0.301508,0.29703,0.303226,0.291892,0.305785,0.277027,5141,C.brasiliensis
0.273523,0.274112,0.28125,0.277174,0.282051,0.272988,0.28,0.272464,0.278107,0.282123,0.282561,0.274699,0.283721,0.285714,0.269923,0.271429,0.274419,0.26703,0.282258,0.27566,0.278287,0.267905,0.292225,0.276353,0.285714,0.284768,0.279452,0.275862,0.277078,0.279487,0.28629,0.272206,0.275949,0.265882,0.272727,0.280423,6179,C.brasiliensis
0.284722,0.263636,0.288,0.275229,0.281818,0.281818,0.281818,0.28,0.280992,0.263566,0.268293,0.285088,0.279188,0.291045,0.273885,0.276423,0.263889,0.285714,0.282609,0.260417,0.280374,0.284404,0.278075,0.285714,0.27673,0.27551,0.275862,0.277778,0.27619,0.276786,0.283582,0.27451,0.297753,0.287805,0.297101,0.280488,4999,C.brasiliensis
0.307692,0.300595,0.310638,0.302521,0.306202,0.3,0.305785,0.30888,0.309609,0.305936,0.304582,0.314136,0.320225,0.302682,0.290429,0.310458,0.291139,0.30031,0.310811,0.312303,0.309524,0.308411,0.302885,0.285714,0.286738,0.297821,0.29646,0.292453,0.300847,0.295652,0.295775,0.280488,0.313793,0.298413,0.314961,0.303644,3897,A.tomentosum
0.285714,0.269663,0.293651,0.300781,0.292887,0.283784,0.287081,0.285714,0.290476,0.268156,0.281955,0.295547,0.28821,0.294737,0.278075,0.28,0.282178,0.273256,0.275862,0.277778,0.278689,0.282723,0.28821,0.284211,0.276042,0.276151,0.281081,0.277778,0.287736,0.282927,0.27381,0.28022,0.294737,0.277273,0.299363,0.281818,4985,C.brasiliensis
