@relation ephenology_all-5-fold-2-15R.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.338843,0.349282,0.341216,0.342593,0.341538,0.346705,0.342282,0.355769,0.343042,0.355401,0.353247,0.344907,0.345372,0.352941,0.347458,0.358166,0.35443,0.346939,0.346667,0.349727,0.353093,0.347418,0.344758,0.354756,0.347722,0.339535,0.346253,0.349333,0.34873,0.34414,0.356021,0.347826,0.335917,0.338877,0.334975,0.344398,2862,P.ramiflora
0.372137,0.394608,0.384966,0.382353,0.389722,0.377871,0.373047,0.385567,0.378543,0.372587,0.368696,0.37406,0.382231,0.39782,0.398249,0.398876,0.394977,0.383333,0.401709,0.403458,0.389294,0.386667,0.378788,0.394231,0.368071,0.376694,0.391176,0.378082,0.376884,0.364706,0.373849,0.370079,0.367089,0.367758,0.358779,0.366864,4869,C.brasiliensis
0.329932,0.343529,0.332215,0.33564,0.327645,0.338926,0.330882,0.33935,0.336879,0.339223,0.334232,0.334294,0.337176,0.333333,0.342561,0.346008,0.344569,0.344828,0.343511,0.340081,0.34728,0.337209,0.335648,0.343874,0.342629,0.332353,0.352381,0.341667,0.338583,0.334661,0.344186,0.342342,0.335593,0.336134,0.331058,0.334437,3433,P.ramiflora
0.325949,0.319196,0.325503,0.325806,0.328947,0.328947,0.325806,0.326154,0.327103,0.330033,0.331683,0.323529,0.326923,0.328221,0.330508,0.331325,0.335366,0.33237,0.330189,0.332288,0.332278,0.335366,0.327225,0.330275,0.328076,0.323288,0.32899,0.326154,0.327434,0.327381,0.346395,0.328025,0.321229,0.328947,0.314448,0.327273,2743,P.torta
0.368601,0.370192,0.367491,0.364516,0.365591,0.365385,0.367965,0.364035,0.366038,0.366255,0.372832,0.361032,0.364902,0.367769,0.364964,0.375,0.375465,0.362264,0.360731,0.368664,0.370732,0.366255,0.366029,0.377049,0.369427,0.366584,0.374486,0.373494,0.369403,0.371841,0.37284,0.375,0.362832,0.374384,0.360606,0.372032,3643,M.rubiginosa
0.372727,0.406699,0.381579,0.383721,0.369048,0.377778,0.375,0.384615,0.387097,0.395522,0.38756,0.382353,0.398907,0.388889,0.403509,0.411215,0.409524,0.390909,0.37037,0.404762,0.380435,0.384615,0.389121,0.383929,0.393333,0.384977,0.364865,0.387097,0.373737,0.376238,0.376344,0.380435,0.382716,0.387755,0.380531,0.386503,5152,C.brasiliensis
0.375439,0.374696,0.374502,0.379747,0.385827,0.383333,0.381974,0.378049,0.38189,0.383764,0.390029,0.378613,0.38024,0.386525,0.383275,0.395018,0.377551,0.386861,0.386525,0.383562,0.37884,0.376543,0.381081,0.400749,0.384858,0.376316,0.403922,0.399209,0.396887,0.38206,0.394102,0.4,0.374603,0.390449,0.382759,0.379581,4839,C.brasiliensis
0.349112,0.348178,0.316327,0.35,0.326667,0.324324,0.325926,0.328571,0.325,0.322148,0.323009,0.321138,0.331818,0.333333,0.340909,0.335616,0.346405,0.333333,0.329114,0.331325,0.337278,0.328571,0.325779,0.331858,0.336585,0.322222,0.328431,0.328502,0.337398,0.333333,0.341207,0.330097,0.327273,0.334405,0.320896,0.333333,4209,P.torta
0.358974,0.362264,0.350254,0.36036,0.366834,0.356808,0.357798,0.350711,0.352113,0.361991,0.354354,0.349442,0.350394,0.346821,0.362319,0.368984,0.371585,0.352632,0.351955,0.352041,0.359606,0.354497,0.356164,0.363208,0.360996,0.357724,0.368132,0.366492,0.352332,0.352632,0.37299,0.356725,0.347639,0.360784,0.343915,0.366071,5439,P.torta
0.359712,0.38326,0.352332,0.38,0.350962,0.362385,0.366516,0.367521,0.361868,0.355987,0.371429,0.353116,0.350575,0.35473,0.356707,0.362007,0.358065,0.358885,0.363636,0.362637,0.381443,0.368263,0.349754,0.374269,0.362637,0.353562,0.358663,0.376543,0.364432,0.366197,0.362661,0.362606,0.352113,0.357326,0.352761,0.347619,5607,C.brasiliensis
0.320946,0.347607,0.32618,0.333333,0.328889,0.340807,0.333333,0.345725,0.34058,0.350554,0.339474,0.332468,0.345361,0.343537,0.357798,0.34375,0.35206,0.349153,0.349624,0.33913,0.342857,0.330909,0.328467,0.34413,0.329545,0.325905,0.336735,0.33617,0.328,0.334661,0.337264,0.325792,0.33123,0.331536,0.316993,0.336634,4505,P.torta
0.326316,0.348668,0.332168,0.337979,0.341297,0.354305,0.347541,0.349254,0.342618,0.344729,0.34968,0.339623,0.345538,0.345088,0.345538,0.349367,0.349741,0.346457,0.347044,0.345088,0.349206,0.343434,0.341404,0.342784,0.340102,0.337808,0.353887,0.350975,0.34456,0.34492,0.3457,0.348703,0.334211,0.337379,0.331658,0.333333,1180,C.brasiliensis
0.333333,0.334646,0.333773,0.334214,0.334656,0.333771,0.333771,0.331565,0.334211,0.330698,0.332895,0.333333,0.335979,0.333775,0.333333,0.331126,0.333333,0.333333,0.335092,0.333775,0.333773,0.332016,0.334651,0.332895,0.332011,0.333771,0.333773,0.334211,0.332457,0.337317,0.334207,0.334651,0.333333,0.333333,0.333333,0.337766,1624,M.rubiginosa
0.362264,0.364764,0.364261,0.372014,0.370107,0.374074,0.36803,0.378472,0.361564,0.371747,0.371968,0.360526,0.366162,0.366279,0.367403,0.368132,0.368732,0.358663,0.368098,0.371345,0.367647,0.363395,0.362025,0.373626,0.370492,0.363636,0.371015,0.37464,0.369863,0.366667,0.365751,0.363914,0.360704,0.367688,0.362229,0.364055,4769,C.brasiliensis
0.344671,0.359107,0.355795,0.356061,0.353093,0.348601,0.345455,0.34414,0.352804,0.3525,0.361974,0.346516,0.350671,0.352818,0.358566,0.364929,0.359343,0.354582,0.355731,0.357414,0.365344,0.349091,0.351548,0.362173,0.36345,0.350814,0.353902,0.35546,0.350649,0.354962,0.352436,0.35255,0.347534,0.336192,0.338308,0.344985,1695,M.rubiginosa
0.358079,0.364557,0.351145,0.353909,0.354839,0.36019,0.357143,0.35865,0.356863,0.364372,0.369014,0.360882,0.364672,0.367273,0.376997,0.36803,0.367003,0.369004,0.369811,0.369403,0.371747,0.371336,0.362606,0.377104,0.374622,0.362637,0.37218,0.375494,0.371528,0.373239,0.367788,0.379447,0.360248,0.36338,0.353952,0.365269,3750,M.rubiginosa
0.369668,0.367893,0.367232,0.369565,0.36612,0.367021,0.367568,0.373134,0.368932,0.373737,0.371025,0.362712,0.364286,0.365169,0.369458,0.369318,0.376289,0.370558,0.359756,0.371257,0.364706,0.369792,0.36,0.361809,0.37247,0.365942,0.370787,0.361702,0.36019,0.359223,0.362745,0.358696,0.362903,0.367647,0.35468,0.364706,3500,M.rubiginosa
0.37234,0.377104,0.363636,0.371795,0.358025,0.362573,0.361809,0.368159,0.353535,0.374359,0.371747,0.361538,0.368201,0.37931,0.368421,0.370588,0.370588,0.361582,0.376623,0.354839,0.377622,0.373333,0.377049,0.367816,0.369458,0.369403,0.370079,0.378151,0.377778,0.373134,0.371795,0.385965,0.354545,0.37247,0.354651,0.376963,5038,C.brasiliensis
0.374384,0.37741,0.386046,0.371728,0.378378,0.392694,0.396135,0.398148,0.379928,0.398964,0.401384,0.373288,0.371841,0.38565,0.39834,0.385281,0.384,0.374502,0.364964,0.386831,0.375,0.369403,0.367893,0.377419,0.37931,0.364549,0.372549,0.381132,0.384328,0.368243,0.383378,0.386719,0.368231,0.370492,0.361111,0.370787,5102,C.brasiliensis
0.375,0.379104,0.361702,0.358696,0.370629,0.368421,0.36,0.375796,0.369942,0.372093,0.374046,0.365517,0.371324,0.381295,0.384615,0.385621,0.382514,0.379487,0.37013,0.373333,0.372414,0.369318,0.367925,0.372973,0.370079,0.36747,0.376543,0.376471,0.365979,0.369792,0.367925,0.370787,0.363946,0.376437,0.358209,0.370107,4901,C.brasiliensis
0.26506,0.28629,0.3125,0.325,0.298077,0.277778,0.346535,0.324561,0.310606,0.307692,0.274725,0.259067,0.271739,0.277778,0.264706,0.304348,0.316547,0.29078,0.317073,0.319588,0.309735,0.311111,0.286667,0.307087,0.313514,0.29249,0.309524,0.300885,0.303279,0.299213,0.291667,0.317757,0.294931,0.293103,0.257426,0.27957,6643,P.torta
0.376344,0.362126,0.36,0.349869,0.363636,0.384,0.353591,0.388535,0.365854,0.391304,0.367816,0.379845,0.412587,0.384615,0.398649,0.390863,0.390244,0.373563,0.395833,0.371257,0.39823,0.388889,0.361272,0.381395,0.387755,0.380623,0.374384,0.373832,0.375,0.38191,0.381503,0.394118,0.373041,0.374317,0.362385,0.37884,4645,M.guianensis
0.334375,0.348601,0.327645,0.334507,0.332203,0.334572,0.33564,0.334483,0.340694,0.344937,0.347727,0.340528,0.338785,0.336336,0.352941,0.352518,0.355014,0.34903,0.347003,0.344262,0.351536,0.340764,0.333333,0.343874,0.340694,0.331445,0.333333,0.338583,0.339056,0.34127,0.345794,0.336245,0.335065,0.337731,0.323625,0.339683,4445,P.torta
0.360996,0.376623,0.368687,0.373563,0.368421,0.375,0.371429,0.380282,0.373333,0.366379,0.364198,0.362229,0.364217,0.361217,0.373077,0.361868,0.371179,0.367521,0.363229,0.366812,0.368201,0.365759,0.364198,0.363208,0.368421,0.358974,0.363057,0.367021,0.346591,0.366492,0.36129,0.350318,0.353659,0.361624,0.351852,0.364486,3671,A.tomentosum
0.366071,0.359606,0.366013,0.365079,0.359756,0.373494,0.371859,0.373786,0.37037,0.376963,0.371324,0.363265,0.372642,0.368421,0.380342,0.369748,0.367713,0.367876,0.363229,0.363636,0.363636,0.356,0.343949,0.362869,0.372549,0.353659,0.363281,0.372881,0.368217,0.364341,0.371069,0.364372,0.350365,0.366906,0.35,0.37037,5551,C.brasiliensis
0.349398,0.346988,0.345566,0.342767,0.344118,0.347682,0.351438,0.350148,0.344538,0.347716,0.35175,0.343675,0.347072,0.34748,0.354217,0.351585,0.340625,0.347003,0.345048,0.348101,0.334385,0.33945,0.343826,0.344371,0.359736,0.347222,0.347826,0.354839,0.341935,0.334405,0.344398,0.348276,0.342857,0.344473,0.335135,0.345238,1842,M.rubiginosa
0.302406,0.300366,0.308824,0.310811,0.305085,0.308219,0.304965,0.30581,0.305994,0.30597,0.307902,0.300532,0.310249,0.296296,0.303406,0.30363,0.306122,0.316832,0.302083,0.307692,0.306859,0.30363,0.319444,0.307443,0.311475,0.310345,0.304054,0.302115,0.308782,0.304734,0.317684,0.303571,0.301402,0.319588,0.301435,0.322581,1458,A.tomentosum
0.385542,0.385915,0.360856,0.367246,0.360927,0.369718,0.369403,0.371841,0.367781,0.379167,0.375979,0.367847,0.375,0.368243,0.374046,0.380102,0.385281,0.36755,0.371237,0.370031,0.381148,0.375451,0.378082,0.374603,0.377301,0.370079,0.369748,0.369231,0.379421,0.37574,0.380556,0.36965,0.363333,0.376771,0.366337,0.378698,5176,C.brasiliensis
0.351955,0.40708,0.386792,0.386598,0.361702,0.363636,0.366337,0.393443,0.394737,0.360294,0.352381,0.369231,0.378641,0.351351,0.386207,0.367647,0.370861,0.401515,0.366337,0.376,0.362963,0.36646,0.394444,0.382199,0.396947,0.38756,0.372727,0.401042,0.375546,0.389706,0.403125,0.4,0.362694,0.396648,0.36646,0.388158,4160,M.guianensis
0.320359,0.329596,0.318471,0.320388,0.320122,0.323353,0.326648,0.330709,0.328804,0.333333,0.338174,0.329087,0.330472,0.331683,0.336493,0.339339,0.336957,0.336986,0.330645,0.331492,0.331476,0.324607,0.324051,0.333333,0.336391,0.325815,0.324324,0.333333,0.333333,0.323171,0.340619,0.326733,0.330357,0.326027,0.317204,0.322404,2903,P.torta
0.363128,0.37276,0.345912,0.346863,0.344681,0.354067,0.348214,0.360515,0.354067,0.377358,0.378698,0.35743,0.37561,0.357664,0.379845,0.381944,0.347561,0.355932,0.354651,0.355556,0.355072,0.356643,0.367857,0.351759,0.358255,0.363985,0.365217,0.357616,0.340909,0.341176,0.353896,0.342657,0.350515,0.356354,0.349558,0.354701,3799,A.tomentosum
0.326087,0.335907,0.32,0.316832,0.317308,0.326733,0.330435,0.336066,0.328467,0.314286,0.333333,0.336283,0.338164,0.314815,0.333333,0.335664,0.321739,0.335616,0.323529,0.340426,0.340206,0.322581,0.344828,0.325203,0.339506,0.334694,0.336207,0.345865,0.325926,0.333333,0.343396,0.34188,0.331818,0.335968,0.315789,0.334884,6356,P.torta
0.350318,0.380228,0.409091,0.396552,0.344828,0.366197,0.342857,0.376471,0.373737,0.362903,0.374359,0.364706,0.370732,0.350877,0.370079,0.365854,0.376,0.378947,0.378049,0.375,0.375,0.37037,0.389535,0.382022,0.376623,0.382199,0.328571,0.347222,0.354167,0.364706,0.377778,0.365079,0.356322,0.382716,0.352381,0.36,4156,A.tomentosum
0.355346,0.364985,0.372549,0.370166,0.362319,0.372197,0.371094,0.372263,0.366935,0.361204,0.376022,0.352761,0.36,0.355172,0.367925,0.376068,0.382075,0.375,0.366667,0.373391,0.363636,0.364662,0.361323,0.36965,0.37037,0.368254,0.37788,0.385965,0.368,0.378486,0.372208,0.370833,0.366771,0.366947,0.35206,0.369501,4326,M.guianensis
0.320946,0.342569,0.310757,0.322097,0.318352,0.320312,0.335849,0.333333,0.3367,0.337884,0.34414,0.333333,0.340796,0.33218,0.342679,0.34657,0.354015,0.341216,0.341818,0.343396,0.343511,0.332192,0.335749,0.34202,0.344828,0.334928,0.333333,0.342756,0.334426,0.334426,0.337972,0.33452,0.334177,0.335731,0.328321,0.339109,1161,C.brasiliensis
0.380392,0.384615,0.368201,0.372197,0.369748,0.376,0.370787,0.391635,0.38403,0.385827,0.388268,0.372671,0.37574,0.379791,0.384868,0.382222,0.375465,0.374517,0.373585,0.373585,0.375887,0.370242,0.374603,0.384342,0.37963,0.375375,0.370079,0.380952,0.373702,0.376812,0.381443,0.388889,0.368421,0.383481,0.366337,0.378173,4391,C.brasiliensis
0.366071,0.368807,0.359736,0.354582,0.364865,0.367412,0.361765,0.36612,0.356948,0.370031,0.373874,0.358621,0.358852,0.357595,0.371191,0.358885,0.370149,0.365854,0.367412,0.36646,0.368932,0.363128,0.367188,0.370166,0.366667,0.356132,0.368098,0.369697,0.364641,0.362881,0.363813,0.369501,0.3531,0.368812,0.352778,0.36715,4008,M.rubiginosa
0.336806,0.350282,0.329114,0.330612,0.330677,0.328125,0.333333,0.346715,0.335821,0.35,0.35277,0.336111,0.333333,0.331967,0.348837,0.349345,0.336207,0.341365,0.33945,0.330144,0.339806,0.332,0.337156,0.340659,0.342282,0.335979,0.336364,0.340741,0.330935,0.34058,0.346723,0.338521,0.337884,0.337766,0.325879,0.337386,4401,P.torta
0.354037,0.36194,0.327273,0.348684,0.336134,0.333333,0.335878,0.340278,0.34,0.35503,0.356223,0.346774,0.345794,0.33557,0.347305,0.338129,0.350318,0.342105,0.355556,0.338583,0.343284,0.342105,0.355102,0.35,0.349727,0.348936,0.358779,0.35461,0.355263,0.349112,0.357388,0.363014,0.348214,0.356522,0.331461,0.351598,3455,M.rubiginosa
0.358621,0.369295,0.363992,0.368852,0.369781,0.369478,0.363107,0.371257,0.367188,0.368421,0.362218,0.362595,0.363817,0.365809,0.371585,0.367568,0.368705,0.3659,0.378378,0.368821,0.373106,0.360771,0.358182,0.373406,0.36214,0.36136,0.373984,0.371869,0.36414,0.369141,0.358462,0.372951,0.360082,0.360075,0.356984,0.367041,4721,C.brasiliensis
0.381944,0.395745,0.382022,0.377358,0.37,0.37037,0.37069,0.394958,0.372093,0.40367,0.387978,0.368664,0.384615,0.411215,0.388489,0.384615,0.370787,0.364286,0.382353,0.398438,0.388158,0.37931,0.382716,0.391026,0.373737,0.374486,0.380952,0.392405,0.371728,0.372973,0.381323,0.378882,0.35533,0.376033,0.355828,0.380488,5051,C.brasiliensis
0.335849,0.345455,0.322449,0.333333,0.32549,0.330798,0.330798,0.332117,0.330986,0.335793,0.344086,0.332378,0.33642,0.33452,0.346667,0.339223,0.344948,0.336879,0.344697,0.344697,0.339768,0.342657,0.336927,0.341912,0.343972,0.338192,0.340164,0.339844,0.33829,0.333333,0.345898,0.338912,0.333333,0.337176,0.332288,0.337423,3290,P.ramiflora
0.314448,0.306667,0.319588,0.325424,0.314189,0.325424,0.317568,0.313609,0.317073,0.327273,0.321041,0.315271,0.317829,0.320588,0.320106,0.315029,0.320755,0.333333,0.315457,0.32459,0.326733,0.319149,0.324324,0.322086,0.324921,0.319672,0.319865,0.32,0.312865,0.316109,0.325383,0.31875,0.309227,0.324675,0.308707,0.334,1332,A.tomentosum
0.335878,0.361878,0.343629,0.349153,0.340741,0.351779,0.344828,0.362963,0.349265,0.351906,0.361111,0.353107,0.354354,0.354515,0.361963,0.354098,0.358333,0.358744,0.356846,0.356557,0.355469,0.354015,0.362676,0.354478,0.359375,0.352349,0.358079,0.353414,0.360465,0.352518,0.358537,0.365217,0.347561,0.357143,0.340426,0.350453,3085,P.ramiflora
0.377049,0.370107,0.375661,0.389423,0.375,0.382075,0.377273,0.374429,0.369748,0.385281,0.375817,0.364865,0.365517,0.383399,0.390511,0.369748,0.382609,0.382609,0.376,0.38,0.379032,0.373134,0.366667,0.37276,0.368421,0.365672,0.375587,0.386667,0.378995,0.371747,0.380117,0.385321,0.365145,0.378151,0.372294,0.385965,5089,C.brasiliensis
0.326829,0.33871,0.325581,0.322917,0.311005,0.321888,0.319149,0.323077,0.326446,0.327935,0.345404,0.335,0.342298,0.34296,0.352459,0.36,0.348765,0.340237,0.352239,0.341693,0.344743,0.338667,0.336933,0.335714,0.338936,0.331461,0.336918,0.336918,0.344398,0.321678,0.347722,0.341564,0.330729,0.325792,0.326975,0.326781,4951,P.torta
0.318644,0.322917,0.326316,0.32459,0.318792,0.323024,0.327759,0.320872,0.323442,0.326733,0.330827,0.324607,0.327027,0.325153,0.328767,0.332326,0.331606,0.331818,0.3325,0.336562,0.336538,0.334086,0.328294,0.333333,0.332468,0.328638,0.335784,0.334873,0.332594,0.330211,0.337838,0.333333,0.32439,0.323661,0.32619,0.334081,3239,P.torta
0.363636,0.377301,0.354545,0.360231,0.368421,0.369942,0.362018,0.373832,0.362538,0.363636,0.370283,0.360656,0.362069,0.362667,0.379404,0.369318,0.363881,0.373771,0.375758,0.383686,0.367816,0.370879,0.365591,0.376947,0.368852,0.369565,0.368098,0.380783,0.376206,0.376947,0.381643,0.384083,0.360656,0.37069,0.363934,0.378082,4567,C.brasiliensis
0.358974,0.376471,0.356589,0.380952,0.356061,0.356589,0.356061,0.377778,0.346591,0.350746,0.36214,0.357401,0.363636,0.347222,0.367568,0.36612,0.366834,0.352941,0.353933,0.354286,0.368421,0.354651,0.359736,0.365482,0.365217,0.365854,0.368984,0.363158,0.366337,0.363636,0.365854,0.368421,0.347656,0.363309,0.34375,0.354949,3769,M.rubiginosa
0.351779,0.36019,0.34874,0.35122,0.361345,0.359504,0.353383,0.363636,0.357143,0.361868,0.362117,0.357527,0.35942,0.354839,0.368056,0.370536,0.370909,0.362712,0.360825,0.366013,0.35786,0.358209,0.357542,0.380645,0.367347,0.358537,0.367273,0.364865,0.359756,0.361702,0.362473,0.36859,0.351955,0.359813,0.348901,0.359712,4101,M.rubiginosa
0.375,0.380697,0.376623,0.394904,0.386667,0.393617,0.388889,0.411043,0.38806,0.377778,0.406375,0.377778,0.391608,0.37751,0.40566,0.395349,0.384937,0.396907,0.385366,0.384615,0.404255,0.392157,0.376,0.396154,0.378549,0.385965,0.390323,0.39039,0.386441,0.384393,0.393701,0.401544,0.378378,0.386699,0.400901,0.377088,4982,C.brasiliensis
0.348371,0.376658,0.343675,0.352273,0.350318,0.349282,0.36338,0.35873,0.356618,0.356618,0.358904,0.342776,0.338798,0.358491,0.354545,0.359736,0.355556,0.355932,0.353403,0.361233,0.365269,0.368771,0.355353,0.371429,0.356495,0.352778,0.37741,0.355932,0.356347,0.365285,0.366355,0.355685,0.345048,0.350242,0.346715,0.373259,4792,M.guianensis
0.372385,0.388199,0.366906,0.378378,0.371025,0.371528,0.374545,0.376307,0.371237,0.385965,0.387464,0.371711,0.369085,0.371681,0.378531,0.399306,0.387681,0.367213,0.381703,0.377581,0.373563,0.368715,0.365922,0.374233,0.370607,0.370787,0.37299,0.375862,0.377551,0.373737,0.375661,0.378277,0.367273,0.374593,0.369004,0.372159,4381,C.brasiliensis
0.360494,0.387173,0.370474,0.382445,0.370588,0.378698,0.37574,0.393855,0.387931,0.376812,0.371698,0.371901,0.371608,0.381657,0.393768,0.372014,0.39,0.380952,0.381679,0.373377,0.380795,0.372093,0.37013,0.373656,0.378238,0.368217,0.36952,0.375276,0.362319,0.362705,0.36394,0.375587,0.365116,0.363057,0.356415,0.367521,4989,C.brasiliensis
0.329843,0.354515,0.339806,0.3379,0.334746,0.329268,0.342222,0.354978,0.344398,0.353488,0.34106,0.343374,0.34472,0.352713,0.34965,0.346303,0.348837,0.342975,0.348361,0.353909,0.356061,0.351724,0.33945,0.349153,0.341853,0.344828,0.341137,0.353698,0.35,0.346505,0.36214,0.347541,0.343195,0.341837,0.331429,0.348195,2761,P.ramiflora
0.324111,0.344828,0.328829,0.333333,0.328889,0.339207,0.331797,0.334694,0.338346,0.338235,0.336735,0.328431,0.325301,0.331058,0.338462,0.34375,0.348993,0.3367,0.335907,0.344444,0.338645,0.335766,0.331081,0.338583,0.338462,0.330025,0.346341,0.334842,0.330579,0.328947,0.339759,0.326633,0.333333,0.329577,0.327869,0.333333,3621,P.ramiflora
0.330864,0.310838,0.324675,0.326241,0.308868,0.318318,0.328402,0.322078,0.318653,0.333333,0.33543,0.323467,0.324211,0.326471,0.333333,0.333333,0.330049,0.329268,0.333333,0.332487,0.322997,0.322034,0.326622,0.32398,0.319712,0.320455,0.31856,0.326633,0.314088,0.315508,0.336022,0.317585,0.312073,0.33049,0.312369,0.317697,1604,A.tomentosum
0.319489,0.308163,0.316176,0.322464,0.318996,0.323741,0.323843,0.315961,0.318033,0.327703,0.329238,0.317333,0.316667,0.321192,0.324484,0.321192,0.322034,0.323718,0.321678,0.32491,0.323741,0.323232,0.319481,0.326599,0.320819,0.31728,0.32197,0.322917,0.317881,0.316832,0.339012,0.325,0.306818,0.317073,0.311178,0.323944,2798,P.torta
0.366667,0.419048,0.378882,0.383562,0.377953,0.374101,0.368421,0.375723,0.375635,0.373737,0.382576,0.383212,0.390625,0.375,0.383333,0.370861,0.385714,0.383117,0.377551,0.384615,0.385135,0.361991,0.395349,0.375635,0.388601,0.382222,0.388489,0.344156,0.370787,0.377246,0.392453,0.39521,0.370968,0.38914,0.376147,0.397306,7544,P.ramiflora
0.372093,0.376238,0.365617,0.371429,0.368039,0.366906,0.369792,0.375635,0.367246,0.376022,0.374728,0.369515,0.372414,0.373016,0.379135,0.383481,0.379888,0.369393,0.376316,0.373057,0.376344,0.368171,0.372654,0.375676,0.37037,0.37284,0.367788,0.369681,0.368557,0.367609,0.37251,0.379032,0.366391,0.372751,0.364341,0.371429,4066,M.rubiginosa
0.352273,0.356164,0.361905,0.382857,0.378238,0.374429,0.372727,0.370833,0.374468,0.362903,0.37092,0.370253,0.363354,0.364486,0.364017,0.361502,0.37788,0.364312,0.380952,0.381503,0.369427,0.365854,0.349887,0.386364,0.375494,0.356061,0.358407,0.374429,0.370536,0.363636,0.365333,0.364078,0.366197,0.362069,0.350877,0.362126,3831,M.rubiginosa
0.370892,0.357868,0.360406,0.363636,0.357513,0.358586,0.363184,0.360577,0.355856,0.367021,0.365188,0.352941,0.360248,0.358407,0.364372,0.364486,0.364341,0.359504,0.357466,0.359447,0.359223,0.359091,0.358601,0.365482,0.36965,0.362069,0.360544,0.358824,0.347594,0.356383,0.361702,0.351351,0.351916,0.359517,0.347826,0.354086,3956,A.tomentosum
0.36214,0.364902,0.35461,0.365482,0.36017,0.36087,0.379447,0.365019,0.361702,0.367769,0.370023,0.359249,0.359673,0.354545,0.361516,0.371015,0.356608,0.358382,0.359459,0.36236,0.366337,0.36338,0.358911,0.372093,0.391892,0.363171,0.37037,0.363322,0.35743,0.363946,0.366071,0.369697,0.36,0.371094,0.35473,0.358442,3760,A.tomentosum
0.369458,0.378676,0.373832,0.384146,0.378947,0.375661,0.371728,0.374332,0.35814,0.370787,0.37594,0.362319,0.36803,0.369318,0.378788,0.366337,0.376289,0.369863,0.365854,0.366667,0.382022,0.364055,0.361371,0.37037,0.377358,0.36246,0.354167,0.366255,0.365854,0.367769,0.365625,0.369369,0.358407,0.376384,0.353535,0.375479,4692,C.brasiliensis
