@relation ephenology_all-5-fold-2-17G.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.325069,0.320843,0.323045,0.329218,0.321888,0.32618,0.332618,0.331897,0.343115,0.344609,0.350126,0.347534,0.358108,0.360624,0.353684,0.348399,0.35348,0.347826,0.348708,0.353817,0.355042,0.364286,0.354379,0.363158,0.363636,0.348643,0.359649,0.357466,0.347126,0.352809,0.351288,0.355623,0.355438,0.340852,0.355685,4445,P.torta
0.323529,0.342282,0.321138,0.331858,0.330233,0.325581,0.331754,0.330396,0.331707,0.330769,0.335938,0.331343,0.333333,0.33677,0.343173,0.336996,0.33871,0.336918,0.340741,0.341818,0.335616,0.343465,0.33935,0.338816,0.338608,0.331081,0.329588,0.337209,0.336323,0.339901,0.329365,0.339552,0.33557,0.340517,0.337037,3671,A.tomentosum
0.333333,0.333333,0.347368,0.327434,0.320755,0.327434,0.353982,0.344,0.321739,0.333333,0.335165,0.329114,0.335526,0.327273,0.338983,0.32,0.355072,0.328,0.328,0.333333,0.30814,0.335294,0.330986,0.319767,0.328244,0.326087,0.330579,0.34,0.308511,0.311111,0.324786,0.324503,0.322751,0.300971,0.330645,5551,C.brasiliensis
0.349177,0.34264,0.343537,0.343907,0.340502,0.342541,0.341615,0.342553,0.345882,0.350649,0.351163,0.344828,0.352217,0.350588,0.338889,0.323529,0.33871,0.333333,0.330409,0.334302,0.345679,0.34715,0.343931,0.353591,0.352436,0.340483,0.342105,0.340967,0.339196,0.353247,0.342723,0.346749,0.348837,0.344988,0.345205,1842,M.rubiginosa
0.331976,0.326241,0.338521,0.333333,0.337891,0.335922,0.332681,0.336032,0.333333,0.328996,0.325714,0.329327,0.323529,0.325342,0.334008,0.327556,0.333333,0.330537,0.327044,0.329879,0.336364,0.327078,0.328846,0.342262,0.339233,0.333817,0.333333,0.327553,0.328467,0.327869,0.329041,0.336022,0.336842,0.330247,0.342029,1458,A.tomentosum
0.351515,0.328982,0.335766,0.333333,0.333333,0.333333,0.335616,0.339744,0.331395,0.330097,0.328947,0.32967,0.333333,0.331818,0.334783,0.338542,0.335025,0.337079,0.34104,0.341463,0.332203,0.336986,0.341667,0.343653,0.331492,0.333333,0.331633,0.330317,0.333333,0.324022,0.328185,0.330218,0.324121,0.323887,0.330275,5176,C.brasiliensis
0.323944,0.32967,0.331395,0.324074,0.327731,0.351351,0.339286,0.324468,0.339623,0.334842,0.331579,0.330855,0.33871,0.337838,0.332016,0.328767,0.341014,0.331707,0.326829,0.319797,0.333333,0.324324,0.331579,0.318681,0.320442,0.332378,0.318471,0.327381,0.330435,0.330645,0.321429,0.34359,0.336245,0.35,0.335,4160,M.guianensis
0.336471,0.32766,0.34,0.337931,0.33691,0.338776,0.34585,0.345656,0.346154,0.349376,0.349315,0.349593,0.357143,0.349282,0.357678,0.351171,0.341538,0.342857,0.341158,0.342903,0.354651,0.359903,0.346831,0.365714,0.365591,0.340694,0.350719,0.360947,0.34676,0.357708,0.350495,0.359882,0.364362,0.348697,0.36036,2903,P.torta
0.34127,0.341818,0.342723,0.340541,0.342466,0.341463,0.330233,0.340807,0.335196,0.327869,0.326923,0.333333,0.337349,0.329218,0.34715,0.344538,0.34375,0.3361,0.330317,0.336245,0.329268,0.344156,0.343096,0.338182,0.333333,0.331658,0.345745,0.342205,0.337302,0.341463,0.335714,0.340502,0.338462,0.341991,0.346154,3799,A.tomentosum
0.335443,0.333333,0.333333,0.320755,0.32,0.318182,0.337748,0.33125,0.324503,0.33758,0.336898,0.331933,0.333333,0.337017,0.331429,0.33125,0.323864,0.325301,0.319728,0.322368,0.325688,0.322176,0.331361,0.330435,0.330189,0.321637,0.315476,0.33125,0.323699,0.32,0.31982,0.326633,0.326165,0.313084,0.334711,6356,P.torta
0.348718,0.35124,0.338235,0.348315,0.360248,0.348684,0.356164,0.337209,0.347826,0.348837,0.344828,0.340426,0.355932,0.348214,0.335135,0.32973,0.342105,0.326425,0.33908,0.333333,0.348315,0.35,0.346154,0.337143,0.350649,0.333333,0.33557,0.335714,0.341667,0.336134,0.333333,0.335135,0.347619,0.338028,0.348571,4156,A.tomentosum
0.346154,0.355401,0.35,0.353846,0.347222,0.357595,0.354497,0.348525,0.347079,0.345865,0.345277,0.340116,0.341538,0.3379,0.336134,0.339833,0.333333,0.337176,0.34,0.32964,0.333333,0.348485,0.337748,0.343195,0.341549,0.335443,0.330909,0.33829,0.338912,0.3361,0.340491,0.344595,0.342318,0.34,0.349711,4326,M.guianensis
0.324324,0.320574,0.319444,0.324022,0.328612,0.333333,0.320856,0.324742,0.328,0.321696,0.322667,0.326667,0.328283,0.331731,0.335859,0.335106,0.333333,0.333333,0.336043,0.337875,0.335714,0.334895,0.335917,0.346561,0.342037,0.343832,0.330882,0.333333,0.335821,0.341146,0.329004,0.336957,0.335632,0.334052,0.346354,1161,C.brasiliensis
0.356223,0.336986,0.355856,0.356522,0.358744,0.355372,0.36194,0.354839,0.367257,0.354478,0.347682,0.339286,0.351145,0.34386,0.346457,0.364407,0.345048,0.352941,0.351449,0.350181,0.344937,0.343109,0.342949,0.344262,0.343558,0.337398,0.336918,0.343949,0.342412,0.332075,0.342105,0.34891,0.340599,0.347368,0.343465,4391,C.brasiliensis
0.372315,0.370229,0.361386,0.366492,0.365482,0.368159,0.367391,0.364389,0.365741,0.366133,0.361702,0.364835,0.376623,0.36092,0.3575,0.35396,0.352052,0.351724,0.348837,0.35782,0.353075,0.35732,0.351111,0.359331,0.355072,0.347032,0.34689,0.347319,0.347534,0.352381,0.348449,0.356021,0.35,0.34626,0.352332,4008,M.rubiginosa
0.33241,0.317585,0.325942,0.330317,0.327103,0.325472,0.334177,0.332518,0.337662,0.343669,0.344051,0.341026,0.351906,0.347188,0.335092,0.336609,0.338673,0.336449,0.331887,0.33713,0.334171,0.337563,0.337808,0.343284,0.342857,0.336538,0.345646,0.344828,0.34492,0.349727,0.336658,0.338816,0.339378,0.330688,0.33908,4401,P.torta
0.332203,0.341564,0.326007,0.324324,0.323718,0.328904,0.32872,0.323529,0.330827,0.332192,0.333333,0.334559,0.337553,0.321429,0.326984,0.327635,0.322353,0.325062,0.323529,0.320084,0.327465,0.327586,0.321814,0.328767,0.326733,0.32107,0.319261,0.32646,0.321429,0.323651,0.319853,0.334928,0.327801,0.312977,0.327511,3455,M.rubiginosa
0.35274,0.352442,0.356725,0.34965,0.351613,0.356725,0.354271,0.34878,0.356061,0.35641,0.355204,0.355789,0.352679,0.359596,0.355102,0.356589,0.348921,0.350575,0.353271,0.352941,0.355263,0.352734,0.353817,0.354,0.354779,0.354093,0.355513,0.353704,0.352113,0.358349,0.357414,0.350806,0.348409,0.351351,0.35124,4721,C.brasiliensis
0.330275,0.342857,0.358974,0.352273,0.358025,0.358974,0.358025,0.353535,0.354839,0.330189,0.3375,0.327434,0.33871,0.330579,0.330097,0.354167,0.338583,0.351351,0.358974,0.329114,0.327684,0.337449,0.337662,0.336406,0.338235,0.355556,0.351351,0.337662,0.350877,0.350427,0.324468,0.343612,0.335766,0.331325,0.336283,5051,C.brasiliensis
0.330275,0.317143,0.328571,0.327684,0.329513,0.331461,0.333333,0.330601,0.334294,0.337176,0.329073,0.328691,0.340625,0.339426,0.345609,0.344828,0.344913,0.344648,0.347368,0.34456,0.34456,0.345609,0.353887,0.350168,0.349254,0.34633,0.351421,0.355263,0.351145,0.353846,0.346734,0.353147,0.357558,0.346835,0.357616,3290,P.ramiflora
0.345794,0.333333,0.343173,0.341328,0.339964,0.339858,0.33871,0.341818,0.336347,0.339012,0.341969,0.335648,0.338028,0.338028,0.339394,0.335849,0.345238,0.338374,0.344891,0.340909,0.339326,0.333333,0.336653,0.341176,0.342029,0.332714,0.332717,0.333333,0.332746,0.334669,0.330357,0.338028,0.337696,0.326653,0.338279,1332,A.tomentosum
0.340757,0.342618,0.354354,0.349432,0.351515,0.352239,0.344086,0.338501,0.354232,0.347826,0.346626,0.343407,0.344118,0.340476,0.357595,0.349315,0.344411,0.349206,0.347403,0.341853,0.34106,0.346021,0.343234,0.344595,0.346429,0.348485,0.351613,0.337979,0.340909,0.353135,0.335347,0.341818,0.345912,0.329341,0.342007,3085,P.ramiflora
0.356383,0.356115,0.336634,0.34466,0.359375,0.349462,0.34359,0.334951,0.349515,0.339535,0.352273,0.34471,0.343478,0.364341,0.349138,0.350195,0.352542,0.352727,0.35461,0.351254,0.35206,0.360902,0.356828,0.366667,0.357143,0.350195,0.350962,0.359649,0.347826,0.340708,0.359447,0.356223,0.371622,0.348259,0.357401,5089,C.brasiliensis
0.327217,0.313846,0.319489,0.319277,0.324242,0.327485,0.315625,0.322946,0.333333,0.330709,0.336,0.342926,0.344,0.359343,0.349765,0.347222,0.352201,0.348131,0.353659,0.362403,0.36017,0.36385,0.373576,0.369128,0.373563,0.358289,0.346269,0.367521,0.353261,0.36758,0.361596,0.369767,0.36715,0.356757,0.363436,4951,P.torta
0.341333,0.334862,0.338129,0.348371,0.346253,0.347938,0.345865,0.349367,0.340633,0.339901,0.334239,0.333333,0.338462,0.337808,0.340426,0.341772,0.346484,0.347368,0.347079,0.343486,0.338,0.33871,0.340344,0.340796,0.34321,0.344168,0.343629,0.342553,0.340426,0.34433,0.348337,0.346561,0.343413,0.332649,0.346056,3239,P.torta
0.350195,0.341615,0.341121,0.345972,0.346847,0.344681,0.351351,0.338583,0.342342,0.339552,0.33887,0.346705,0.346715,0.347985,0.35034,0.340909,0.342193,0.349593,0.337662,0.338843,0.341853,0.337349,0.3391,0.337979,0.347267,0.339207,0.336207,0.34,0.331967,0.336134,0.341463,0.345133,0.348485,0.358209,0.345161,4567,C.brasiliensis
0.332,0.328244,0.321888,0.322449,0.325203,0.32549,0.329167,0.322581,0.327434,0.320158,0.328947,0.328767,0.327434,0.326531,0.326087,0.317181,0.318898,0.319392,0.32,0.317647,0.313492,0.322917,0.325758,0.320755,0.318548,0.319703,0.32618,0.328889,0.325123,0.333333,0.317073,0.326923,0.331126,0.320833,0.331104,3769,M.rubiginosa
0.359375,0.368794,0.349673,0.354515,0.352201,0.354354,0.361564,0.348624,0.354167,0.357595,0.353312,0.362468,0.369637,0.352941,0.350515,0.346032,0.351429,0.347107,0.345133,0.348901,0.354271,0.35641,0.34903,0.352273,0.353247,0.342262,0.338843,0.357702,0.355882,0.350148,0.342711,0.354115,0.349451,0.347945,0.349869,4101,M.rubiginosa
0.34375,0.352632,0.349593,0.347222,0.347518,0.348485,0.351145,0.348684,0.345912,0.354497,0.34874,0.354286,0.351598,0.342105,0.349794,0.345178,0.345912,0.348684,0.348148,0.346667,0.347826,0.35101,0.349345,0.348584,0.353093,0.344262,0.344498,0.354331,0.342205,0.35,0.350515,0.344737,0.349882,0.34874,0.345972,4982,C.brasiliensis
0.336257,0.323529,0.342857,0.314286,0.342391,0.343891,0.323699,0.311429,0.316923,0.328402,0.315476,0.322485,0.324841,0.32,0.329932,0.321063,0.326877,0.330296,0.327902,0.311615,0.311475,0.316062,0.333333,0.325879,0.329193,0.323034,0.334459,0.319853,0.330065,0.324427,0.320475,0.324042,0.324138,0.323843,0.330435,4792,M.guianensis
0.346821,0.353659,0.346821,0.346821,0.351648,0.352041,0.35,0.351759,0.357513,0.354497,0.345382,0.348534,0.34632,0.345794,0.340909,0.346734,0.349057,0.35533,0.359551,0.36,0.344482,0.348214,0.348178,0.351171,0.346626,0.350515,0.356164,0.348,0.353712,0.354067,0.341912,0.34629,0.338192,0.350806,0.351536,4381,C.brasiliensis
0.32948,0.329596,0.350806,0.339623,0.339768,0.354086,0.328947,0.340659,0.343109,0.338902,0.337526,0.340081,0.341085,0.345865,0.352697,0.35786,0.342697,0.348765,0.352645,0.355014,0.349633,0.353909,0.351282,0.345946,0.348361,0.353877,0.354067,0.35497,0.357798,0.362069,0.366446,0.356502,0.359712,0.356009,0.359036,4989,C.brasiliensis
0.336134,0.329457,0.329932,0.314286,0.324818,0.327586,0.346429,0.329787,0.318548,0.333333,0.329588,0.338192,0.334448,0.331288,0.34749,0.349206,0.324627,0.323077,0.335878,0.330882,0.330189,0.347059,0.352751,0.357595,0.36,0.349315,0.349112,0.361564,0.349398,0.349206,0.346883,0.358824,0.362791,0.342391,0.356436,2761,P.ramiflora
0.325153,0.328947,0.33125,0.33119,0.330033,0.324759,0.327869,0.333333,0.334395,0.339572,0.338501,0.33871,0.345455,0.345771,0.348066,0.353723,0.348039,0.350785,0.350785,0.351124,0.360202,0.363855,0.363112,0.364179,0.362637,0.361022,0.356932,0.360119,0.355422,0.363344,0.353723,0.364286,0.35989,0.351648,0.360759,3621,P.ramiflora
0.347958,0.334204,0.336299,0.338684,0.341544,0.34019,0.345483,0.341584,0.34,0.347826,0.337868,0.346774,0.349705,0.343799,0.336315,0.336592,0.337856,0.337366,0.340483,0.336,0.346154,0.346154,0.342503,0.350835,0.344444,0.333828,0.335535,0.342776,0.337766,0.332827,0.337398,0.347418,0.339912,0.333793,0.346437,1604,A.tomentosum
0.354067,0.336562,0.348558,0.347518,0.351351,0.355556,0.351485,0.351942,0.346988,0.351039,0.348571,0.345361,0.345,0.349776,0.348371,0.348148,0.35545,0.352798,0.352217,0.351942,0.346734,0.340369,0.343902,0.348624,0.347432,0.346793,0.3379,0.343434,0.336283,0.34058,0.337748,0.344828,0.346049,0.334118,0.345345,2798,P.torta
0.344828,0.328042,0.33871,0.338843,0.33945,0.338983,0.338462,0.338583,0.338235,0.343023,0.3375,0.332046,0.344444,0.343374,0.345794,0.339623,0.338843,0.317308,0.342105,0.317073,0.324468,0.306931,0.330645,0.326425,0.320574,0.349398,0.336283,0.336134,0.333333,0.330275,0.333333,0.321053,0.306859,0.330275,0.326087,7544,P.ramiflora
0.359477,0.358586,0.356674,0.356828,0.352321,0.356979,0.363874,0.360097,0.35989,0.359413,0.355556,0.356979,0.359494,0.357664,0.353774,0.358079,0.349576,0.354212,0.354767,0.353712,0.355505,0.353846,0.353659,0.352941,0.348404,0.350588,0.34642,0.351282,0.347107,0.350575,0.34901,0.352185,0.344037,0.351499,0.355491,4066,M.rubiginosa
0.345821,0.335244,0.351145,0.347826,0.352941,0.347107,0.338983,0.343173,0.344828,0.32971,0.33452,0.339506,0.340136,0.332278,0.336806,0.344262,0.336336,0.341727,0.347107,0.347826,0.336391,0.347222,0.342308,0.343465,0.338109,0.346154,0.339286,0.34717,0.338843,0.328,0.338816,0.343972,0.345506,0.340996,0.349112,3831,M.rubiginosa
0.339056,0.346457,0.341365,0.3379,0.344037,0.345291,0.341991,0.349138,0.352381,0.341564,0.342412,0.341954,0.345382,0.344569,0.341912,0.340824,0.344322,0.340426,0.344961,0.337209,0.341216,0.35,0.348592,0.351097,0.343849,0.337607,0.338843,0.347518,0.348936,0.341772,0.342756,0.347134,0.345304,0.339552,0.353116,3956,A.tomentosum
0.334545,0.340782,0.326347,0.328313,0.334385,0.332288,0.33642,0.334416,0.333333,0.335616,0.333333,0.328841,0.337931,0.333333,0.337156,0.334177,0.335784,0.333333,0.334247,0.33642,0.335065,0.346041,0.343511,0.345455,0.345714,0.338863,0.345161,0.343234,0.342193,0.348315,0.340136,0.349673,0.347826,0.345196,0.356436,3760,A.tomentosum
0.351351,0.355556,0.355705,0.354167,0.36478,0.349693,0.352601,0.345455,0.354037,0.344086,0.354978,0.347826,0.351485,0.34359,0.351064,0.352601,0.352332,0.345238,0.346154,0.345238,0.343629,0.338983,0.344681,0.339695,0.343173,0.357542,0.34375,0.349754,0.346847,0.343915,0.339056,0.339921,0.334426,0.34,0.344681,4692,C.brasiliensis
0.35443,0.348485,0.356589,0.350746,0.362903,0.360294,0.361111,0.368421,0.352564,0.351515,0.35,0.349515,0.357513,0.349206,0.351648,0.352273,0.348837,0.346154,0.362319,0.357664,0.354244,0.350575,0.345992,0.351171,0.346535,0.346369,0.35514,0.351779,0.34466,0.342466,0.347222,0.346749,0.342246,0.347015,0.346041,4917,C.brasiliensis
0.333333,0.340511,0.335092,0.333333,0.335092,0.333333,0.333333,0.333333,0.333773,0.333333,0.34153,0.335535,0.335989,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333773,0.335375,0.333333,0.33678,0.342179,0.335535,0.333333,0.336424,0.333333,0.333333,0.333333,0.335607,0.336077,0.335092,0.332871,1680,M.rubiginosa
0.334711,0.32659,0.328467,0.331002,0.329897,0.327485,0.326923,0.333333,0.33125,0.337705,0.332378,0.328912,0.33427,0.320955,0.333333,0.33049,0.330784,0.316916,0.329897,0.32,0.330189,0.327586,0.333333,0.33209,0.33758,0.334101,0.332418,0.332378,0.328947,0.344086,0.330532,0.340984,0.342618,0.332308,0.345455,5020,P.torta
0.333333,0.328125,0.345324,0.335616,0.33564,0.339768,0.332031,0.32967,0.329749,0.325733,0.329843,0.331002,0.329577,0.327869,0.325521,0.325658,0.315508,0.329032,0.332203,0.325342,0.320513,0.328502,0.327485,0.3257,0.328358,0.323607,0.322667,0.325203,0.322251,0.324468,0.32,0.323741,0.32582,0.321229,0.325243,6364,C.brasiliensis
0.340541,0.34957,0.352564,0.339869,0.342105,0.351351,0.345455,0.339286,0.35119,0.345178,0.341637,0.344729,0.342857,0.349282,0.354067,0.341176,0.344086,0.347059,0.348684,0.348684,0.345763,0.343243,0.349776,0.344615,0.349057,0.345912,0.347368,0.349558,0.347368,0.348066,0.342007,0.339683,0.338624,0.349206,0.342183,4606,C.brasiliensis
0.337243,0.328488,0.34471,0.34386,0.346715,0.346154,0.344948,0.338983,0.329154,0.342183,0.34375,0.335312,0.337539,0.343931,0.346154,0.335821,0.337121,0.33213,0.332192,0.332268,0.332278,0.342593,0.329446,0.348432,0.353571,0.344512,0.329577,0.336449,0.339674,0.336336,0.336111,0.341137,0.335312,0.32973,0.346667,2952,P.torta
0.33617,0.322449,0.335165,0.333333,0.365269,0.305195,0.329341,0.342391,0.335025,0.332226,0.332335,0.332461,0.330189,0.339506,0.348018,0.333333,0.325397,0.342995,0.34555,0.333333,0.316176,0.316364,0.313726,0.318182,0.31746,0.323741,0.317647,0.320225,0.312057,0.307692,0.314721,0.328302,0.320261,0.327161,0.316742,4627,C.brasiliensis
0.329918,0.333333,0.327935,0.33264,0.330396,0.332594,0.331066,0.329519,0.323113,0.328736,0.331551,0.331019,0.327628,0.326291,0.331633,0.332454,0.336957,0.333333,0.336957,0.336088,0.329146,0.32398,0.332468,0.33033,0.338028,0.331593,0.331606,0.335196,0.331671,0.333333,0.327354,0.337349,0.337629,0.331849,0.334294,834,M.rubiginosa
0.326923,0.342697,0.333333,0.321429,0.333333,0.343023,0.333333,0.345029,0.337017,0.340102,0.334572,0.342424,0.334783,0.331754,0.337079,0.337349,0.342391,0.346591,0.347305,0.331395,0.334495,0.335121,0.334821,0.335548,0.335548,0.346667,0.344262,0.341667,0.344828,0.344086,0.334559,0.337838,0.335211,0.340996,0.339683,4728,C.brasiliensis
0.329032,0.328221,0.325243,0.321101,0.32,0.321256,0.327869,0.322581,0.315315,0.320652,0.316981,0.313609,0.316993,0.318801,0.324324,0.319559,0.325,0.324742,0.318519,0.31941,0.328173,0.317757,0.330357,0.340351,0.333333,0.329609,0.329377,0.342949,0.342508,0.343849,0.337079,0.352941,0.356725,0.344311,0.355872,2363,A.tomentosum
0.344978,0.34375,0.351351,0.349345,0.348936,0.357143,0.349754,0.344498,0.345133,0.344,0.340299,0.341246,0.349091,0.35,0.355856,0.34359,0.33945,0.344262,0.341176,0.335196,0.337748,0.330189,0.336134,0.335664,0.346793,0.342776,0.342857,0.340909,0.344828,0.339844,0.337662,0.331058,0.332474,0.337349,0.338235,7451,M.rubiginosa
0.351351,0.329365,0.353659,0.355769,0.359788,0.360544,0.351724,0.348101,0.351515,0.345946,0.340996,0.338369,0.346774,0.347639,0.343874,0.346863,0.349282,0.347826,0.350365,0.349315,0.343066,0.336508,0.347418,0.337386,0.327869,0.351852,0.358108,0.349398,0.342105,0.344,0.338624,0.339223,0.32853,0.335196,0.334311,5161,C.brasiliensis
0.349624,0.344828,0.356713,0.354902,0.358025,0.369863,0.368121,0.365188,0.361702,0.364103,0.360544,0.361522,0.369231,0.364929,0.361884,0.360877,0.360374,0.356164,0.358491,0.357928,0.359489,0.357843,0.363303,0.365123,0.360494,0.351812,0.35337,0.353053,0.350459,0.344689,0.340866,0.358166,0.355844,0.340594,0.355556,1253,C.brasiliensis
0.335277,0.330688,0.329114,0.301802,0.323194,0.325153,0.332362,0.35,0.328173,0.338369,0.344,0.325967,0.330303,0.324176,0.317901,0.333333,0.330769,0.328358,0.33049,0.328685,0.326781,0.32853,0.335079,0.340136,0.327684,0.328084,0.325641,0.330508,0.331606,0.327913,0.326027,0.342857,0.338889,0.327273,0.33209,4398,M.guianensis
0.3361,0.340557,0.341463,0.34375,0.342697,0.341538,0.347518,0.341818,0.337037,0.325,0.332031,0.333333,0.336032,0.334711,0.345992,0.336207,0.33871,0.333333,0.334802,0.334802,0.332061,0.332192,0.334677,0.324561,0.334572,0.330579,0.33195,0.334661,0.334646,0.330709,0.329787,0.333333,0.332326,0.329218,0.329365,5451,P.torta
0.339367,0.335664,0.332016,0.337931,0.329502,0.3375,0.336207,0.330645,0.336449,0.339286,0.337778,0.337079,0.335079,0.32766,0.334764,0.328889,0.332031,0.329167,0.326271,0.324675,0.333333,0.32971,0.331754,0.327801,0.327801,0.32618,0.323671,0.331731,0.331858,0.330049,0.324895,0.326923,0.328622,0.325792,0.333333,5547,P.torta
0.334328,0.332536,0.341463,0.338415,0.346875,0.342508,0.347953,0.345821,0.348974,0.347003,0.341538,0.341207,0.342508,0.348774,0.350962,0.346354,0.359413,0.348901,0.35369,0.358779,0.347619,0.343008,0.351981,0.355556,0.347709,0.353075,0.345882,0.345411,0.344186,0.343902,0.34009,0.34472,0.346561,0.337379,0.345566,1096,C.brasiliensis
0.333333,0.333333,0.33795,0.336111,0.340782,0.340599,0.34626,0.348837,0.345506,0.349462,0.341246,0.339426,0.355114,0.347594,0.354232,0.352159,0.357616,0.357595,0.357639,0.351449,0.355623,0.351852,0.346535,0.358362,0.353503,0.350158,0.338369,0.354098,0.340984,0.341853,0.341176,0.348123,0.351585,0.336391,0.355705,1095,C.brasiliensis
0.328798,0.324074,0.320628,0.326754,0.321508,0.326577,0.32381,0.319249,0.320988,0.319712,0.321637,0.325815,0.325397,0.323974,0.323725,0.322981,0.327684,0.322,0.328657,0.322772,0.322511,0.325942,0.330396,0.331671,0.340376,0.347826,0.337838,0.34434,0.344418,0.351282,0.342048,0.357771,0.36385,0.347418,0.369973,2297,A.tomentosum
0.314381,0.327465,0.326996,0.310469,0.309434,0.3213,0.330855,0.330128,0.326923,0.330769,0.316602,0.321875,0.318725,0.322476,0.327068,0.313559,0.32967,0.32636,0.326531,0.318339,0.327206,0.331081,0.331984,0.328622,0.329787,0.327586,0.32906,0.336207,0.34188,0.347826,0.331126,0.339934,0.339474,0.340491,0.35119,5387,P.torta
0.323661,0.320635,0.323232,0.327103,0.323877,0.329177,0.321716,0.322078,0.318452,0.321429,0.324786,0.318182,0.325815,0.327146,0.318801,0.318182,0.322581,0.317585,0.320106,0.309091,0.325153,0.325581,0.31875,0.335689,0.331081,0.317406,0.32967,0.330798,0.328185,0.340249,0.337748,0.350806,0.346939,0.334545,0.335968,2538,A.tomentosum
0.349282,0.341137,0.337349,0.341935,0.337423,0.349462,0.341991,0.354962,0.352941,0.352564,0.356546,0.351893,0.360947,0.352357,0.35061,0.351064,0.352778,0.356707,0.35942,0.353234,0.359694,0.358491,0.359649,0.356627,0.353623,0.36036,0.369906,0.356522,0.366279,0.355482,0.350725,0.355392,0.354298,0.356037,0.351124,5476,C.brasiliensis
0.338983,0.340116,0.343066,0.345588,0.344,0.351562,0.342282,0.345679,0.341935,0.350282,0.336032,0.338509,0.347418,0.338624,0.347368,0.345029,0.343023,0.348684,0.347826,0.34058,0.342105,0.34349,0.34434,0.34375,0.339683,0.346939,0.344633,0.347032,0.346369,0.350575,0.343629,0.346535,0.338798,0.344538,0.341246,4747,C.brasiliensis
0.309524,0.328125,0.322785,0.323171,0.31875,0.319767,0.322222,0.323864,0.315508,0.321637,0.320574,0.32971,0.328205,0.320652,0.318408,0.333333,0.308081,0.315508,0.313953,0.313609,0.328467,0.325077,0.333333,0.324232,0.332143,0.309783,0.317308,0.322581,0.324873,0.315271,0.328467,0.32636,0.328313,0.318519,0.330159,6659,P.torta
